# 20260616_142511
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140516_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3245.38
0.0204082,3248.14
0.0408163,3273.84
0.0612245,3313.19
0.0816327,3373.57
0.102041,3448.64
0.122449,3867.85
0.142857,3667.58
0.163265,3811.59
0.183673,3992.32
0.204082,4217.78
0.22449,4501.01
0.244898,4945.14
0.265306,5410.57
0.285714,6662.47
0.306122,7917.72
0.326531,4520.22
0.346939,1182.15
0.367347,800.416
0.387755,592.95
0.408163,362.021
0.428571,283.393
0.44898,223.285
0.469388,174.627
0.489796,139.974
0.510204,113.047
0.530612,92.2485
0.55102,75.4305
0.571429,63.3439
0.591837,53.3283
0.612245,45.0577
0.632653,37.7596
0.653061,32.4271
0.673469,27.8116
0.693878,24.3837
0.714286,20.8782
0.734694,18.1824
0.755102,15.8606
0.77551,14.18
0.795918,12.5013
0.816327,10.9354
0.836735,9.60038
0.857143,8.80892
0.877551,7.90965
0.897959,6.96173
0.918367,6.1789
0.938776,5.59684
0.959184,5.1844
0.979592,4.60941
1,4.19867
