# 20260616_150847
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144100_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3415.69
0.0204082,3423.5
0.0408163,3464.14
0.0612245,3529.23
0.0816327,3620.67
0.102041,3749.91
0.122449,3910.19
0.142857,4124.4
0.163265,4389.21
0.183673,4840.43
0.204082,5226.37
0.22449,7145.69
0.244898,7191.13
0.265306,3575.94
0.285714,982.805
0.306122,638.16
0.326531,501.453
0.346939,299.789
0.367347,219.406
0.387755,174.388
0.408163,132.925
0.428571,104.001
0.44898,81.3197
0.469388,66.0558
0.489796,53.4694
0.510204,44.7861
0.530612,36.6621
0.55102,30.622
0.571429,25.1245
0.591837,21.5586
0.612245,18.5227
0.632653,16.1628
0.653061,13.4819
0.673469,11.6098
0.693878,10.023
0.714286,9.0825
0.734694,7.92171
0.755102,6.96823
0.77551,5.98428
0.795918,5.435
0.816327,4.88611
0.836735,4.43394
0.857143,3.85864
0.877551,3.53844
0.897959,3.21707
0.918367,2.98975
0.938776,2.6059
0.959184,2.38284
0.979592,2.19828
1,2.08732
