# 20260615_153505
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151920_212/spectr.txt
# qmax:	4
# ma:	1.49714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.735362
# [=>] Eabc:	0.74857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,219.62
0.0204082,219.794
0.0408163,220.325
0.0612245,221.247
0.0816327,222.649
0.102041,224.921
0.122449,227.202
0.142857,229.708
0.163265,232.379
0.183673,235.077
0.204082,237.924
0.22449,241.274
0.244898,244.388
0.265306,248.107
0.285714,251.581
0.306122,255.341
0.326531,259.004
0.346939,262.86
0.367347,266.279
0.387755,270.051
0.408163,273.65
0.428571,277.086
0.44898,280.519
0.469388,283.158
0.489796,286.147
0.510204,288.497
0.530612,290.929
0.55102,292.775
0.571429,293.278
0.591837,293.187
0.612245,292.662
0.632653,290.846
0.653061,286.962
0.673469,280.927
0.693878,268.705
0.714286,251.308
0.734694,231.405
0.755102,208.801
0.77551,184.697
0.795918,161.503
0.816327,141.068
0.836735,124.299
0.857143,109.395
0.877551,97.445
0.897959,87.0565
0.918367,78.0166
0.938776,70.0436
0.959184,62.9579
0.979592,56.863
1,51.3418
