# 20260615_161038
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155756_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,398.346
0.0204082,398.622
0.0408163,401.388
0.0612245,406.436
0.0816327,413.62
0.102041,420.972
0.122449,430.367
0.142857,439.888
0.163265,449.243
0.183673,458.01
0.204082,466.173
0.22449,471.495
0.244898,476.336
0.265306,486.589
0.285714,497.491
0.306122,505.88
0.326531,486.911
0.346939,441.536
0.367347,375.853
0.387755,298.312
0.408163,230.086
0.428571,173.974
0.44898,133.579
0.469388,107.138
0.489796,88.8445
0.510204,74.5101
0.530612,64.1411
0.55102,55.0776
0.571429,47.0134
0.591837,40.8078
0.612245,35.0203
0.632653,29.978
0.653061,26.2831
0.673469,22.7988
0.693878,19.8724
0.714286,17.6381
0.734694,15.3853
0.755102,13.6742
0.77551,12.1664
0.795918,10.6636
0.816327,9.44508
0.836735,8.46302
0.857143,7.39541
0.877551,6.63227
0.897959,5.9357
0.918367,5.27957
0.938776,4.81432
0.959184,4.36595
0.979592,3.95219
1,3.64981
