# 20260615_152827
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151216_022/spectr.txt
# qmax:	4
# ma:	0.411429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.150726
# [=>] Eabc:	0.205714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1568.41
0.0204082,1560.68
0.0408163,1578.87
0.0612245,1607.31
0.0816327,1644.72
0.102041,1652.94
0.122449,1588.97
0.142857,1354
0.163265,984.025
0.183673,643.144
0.204082,419.965
0.22449,281.482
0.244898,189.697
0.265306,138.357
0.285714,101.715
0.306122,75.6274
0.326531,58.4297
0.346939,43.6949
0.367347,34.212
0.387755,26.5307
0.408163,20.4616
0.428571,16.7544
0.44898,13.257
0.469388,11.1757
0.489796,9.359
0.510204,7.92382
0.530612,6.89681
0.55102,5.69641
0.571429,4.95161
0.591837,4.10429
0.612245,3.40161
0.632653,2.95661
0.653061,2.47939
0.673469,2.23254
0.693878,2.01207
0.714286,1.83426
0.734694,1.70079
0.755102,1.50359
0.77551,1.3823
0.795918,1.18911
0.816327,1.03774
0.836735,0.939081
0.857143,0.820033
0.877551,0.775028
0.897959,0.718069
0.918367,0.678931
0.938776,0.639463
0.959184,0.586267
0.979592,0.551094
1,0.494127
