# 20260616_134226
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120740_110/spectr.txt
# qmax:	4
# ma:	0.914286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.435178
# [=>] Eabc:	0.457143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,945.385
0.0204082,946.334
0.0408163,950.467
0.0612245,958.352
0.0816327,968.663
0.102041,981.726
0.122449,997.6
0.142857,1016.42
0.163265,1038.36
0.183673,1062.38
0.204082,1088.56
0.22449,1117.73
0.244898,1148.88
0.265306,1182.61
0.285714,1218.71
0.306122,1261.13
0.326531,1313.24
0.346939,1357.7
0.367347,1421.72
0.387755,1607.83
0.408163,1769.31
0.428571,1605
0.44898,1111.77
0.469388,663.405
0.489796,375.177
0.510204,288.822
0.530612,250.823
0.55102,210.353
0.571429,171.951
0.591837,141.069
0.612245,119.307
0.632653,101.703
0.653061,87.6243
0.673469,74.9798
0.693878,64.6517
0.714286,56.0972
0.734694,48.5118
0.755102,42.7574
0.77551,37.547
0.795918,33.3171
0.816327,29.4603
0.836735,26.0676
0.857143,23.1109
0.877551,20.5953
0.897959,18.4301
0.918367,16.4612
0.938776,14.8849
0.959184,13.3949
0.979592,12.1768
1,11.0073
