# 20251208_100428
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095007_028/spectr.txt
# qmax:	4
# ma:	0.379561
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.128127
# [=>] Eabc:	0.18978
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9225.58
0.0204082,9349.22
0.0408163,9650.82
0.0612245,10224.2
0.0816327,11145
0.102041,13454.5
0.122449,12899.1
0.142857,6041.95
0.163265,1965.29
0.183673,1038.56
0.204082,667.315
0.22449,419.659
0.244898,291.51
0.265306,202.622
0.285714,144.815
0.306122,105.011
0.326531,77.341
0.346939,60.1162
0.367347,45.9981
0.387755,35.5947
0.408163,28.0552
0.428571,22.3777
0.44898,18.5186
0.469388,14.7204
0.489796,12.0066
0.510204,10.1701
0.530612,8.59
0.55102,7.2768
0.571429,5.92911
0.591837,5.15403
0.612245,4.60367
0.632653,3.87602
0.653061,3.36777
0.673469,2.93994
0.693878,2.62608
0.714286,2.33677
0.734694,1.98726
0.755102,1.85479
0.77551,1.68851
0.795918,1.45806
0.816327,1.29205
0.836735,1.17239
0.857143,1.09864
0.877551,0.993123
0.897959,0.882818
0.918367,0.831004
0.938776,0.762572
0.959184,0.692061
0.979592,0.630577
1,0.600043
