# 20260616_115754
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114450_136/spectr.txt
# qmax:	4
# ma:	1.06286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.512658
# [=>] Eabc:	0.53143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,983.139
0.0204082,982.835
0.0408163,986.245
0.0612245,992.101
0.0816327,1000.61
0.102041,1011.42
0.122449,1024.09
0.142857,1038.78
0.163265,1055.72
0.183673,1074.82
0.204082,1095.81
0.22449,1118.78
0.244898,1144.44
0.265306,1172.33
0.285714,1202.3
0.306122,1235.37
0.326531,1269.84
0.346939,1310.4
0.367347,1353.6
0.387755,1401.8
0.408163,1467.2
0.428571,1521.66
0.44898,1607.95
0.469388,1838.57
0.489796,2009.87
0.510204,1741.06
0.530612,1162.49
0.55102,639.495
0.571429,398.561
0.591837,335.609
0.612245,288.072
0.632653,236.115
0.653061,193.663
0.673469,162.862
0.693878,139.387
0.714286,120.15
0.734694,103.839
0.755102,89.9027
0.77551,78.3339
0.795918,68.4393
0.816327,60.6304
0.836735,53.5154
0.857143,47.5887
0.877551,42.1632
0.897959,37.5737
0.918367,33.455
0.938776,29.9819
0.959184,26.9269
0.979592,24.419
1,22.0006
