# 20260616_144302
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.942857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,166421
0.0100251,160609
0.0200501,144159
0.0300752,119802
0.0401003,91384.7
0.0501253,63017.9
0.0601504,38238.1
0.0701754,19370.1
0.0802005,7268.8
0.0902256,1392.13
0.100251,226.155
0.110276,1821.87
0.120301,4332.29
0.130326,6398.88
0.140351,7321.16
0.150376,7013.92
0.160401,5815.17
0.170426,4236.82
0.180451,2746.08
0.190476,1634.81
0.200501,990.655
0.210526,746.009
0.220551,759.744
0.230576,889.245
0.240602,1029.48
0.250627,1119.78
0.260652,1134.14
0.270677,1071.17
0.280702,949.571
0.290727,803.95
0.300752,674.052
0.310777,587.961
0.320802,548.916
0.330827,536.353
0.340852,522.324
0.350877,491.792
0.360902,451.178
0.370927,418.679
0.380952,405.362
0.390977,404.042
0.401003,395.987
0.411028,368.881
0.421053,328.829
0.431078,294.639
0.441103,279.717
0.451128,279.174
0.461153,274.943
0.471178,253.944
0.481203,221.132
0.491228,194.226
0.501253,185.546
0.511278,189.698
0.521303,189.844
0.531328,175.804
0.541353,154.667
0.551378,142.599
0.561404,146.812
0.571429,157.389
0.581454,157.89
0.591479,142.973
0.601504,123.541
0.611529,113.962
0.621554,116.004
0.631579,117.661
0.641604,107.798
0.651629,89.3706
0.661654,75.9354
0.671679,75.8369
0.681704,82.8592
0.691729,84.1843
0.701754,75.7586
0.711779,66.5181
0.721805,66.6899
0.73183,74.7728
0.741855,79.1737
0.75188,72.2574
0.761905,59.3327
0.77193,51.6755
0.781955,52.669
0.79198,54.4739
0.802005,48.9773
0.81203,38.6503
0.822055,33.4133
0.83208,37.8086
0.842105,45.1767
0.85213,46.1945
0.862155,40.4591
0.87218,36.1036
0.882206,38.3951
0.892231,42.62
0.902256,40.5567
0.912281,31.6425
0.922306,23.8769
0.932331,23.4487
0.942356,27.1022
0.952381,27.2483
0.962406,22.4964
0.972431,19.2148
0.982456,22.2918
0.992481,28.0313
1.00251,28.9324
1.01253,23.6398
1.02256,18.4151
1.03258,18.402
1.04261,20.9588
1.05263,20.056
1.06266,15.1428
1.07268,11.918
1.08271,14.1716
1.09273,18.4259
1.10276,18.8597
1.11278,15.3045
1.12281,12.976
1.13283,14.6492
1.14286,16.7049
1.15288,14.6279
1.16291,9.80967
1.17293,7.76882
1.18296,10.4246
1.19298,13.5764
1.20301,13.0469
1.21303,10.442
1.22306,10.299
1.23308,13.0758
1.24311,14.3332
1.25313,11.1979
1.26316,6.57352
1.27318,5.06842
1.28321,6.76346
1.29323,7.80622
1.30326,6.5103
1.31328,5.68352
1.32331,7.90819
1.33333,11.1375
1.34336,11.337
1.35338,8.21894
1.36341,5.54525
1.37343,5.68751
1.38346,6.60134
1.39348,5.47845
1.40351,3.25642
1.41353,3.13149
1.42356,5.5267
1.43358,7.28518
1.44361,6.28164
1.45363,4.40165
1.46366,4.46158
1.47368,5.9126
1.48371,5.87385
1.49373,3.75827
1.50376,2.30908
1.51378,3.48569
1.52381,5.53046
1.53383,5.62921
1.54386,4.00738
1.55388,3.27638
1.56391,4.26735
1.57393,4.86006
1.58396,3.46725
1.59398,1.61715
1.60401,1.64717
1.61404,3.19347
1.62406,3.91634
1.63409,3.18804
1.64411,2.91326
1.65414,4.27754
1.66416,5.62903
1.67419,4.86428
1.68421,2.62087
1.69424,1.3586
1.70426,1.82477
1.71429,2.33171
1.72431,1.72535
1.73434,1.2086
1.74436,2.21055
1.75439,3.8367
1.76441,4.02932
1.77444,2.62948
1.78446,1.54861
1.79449,1.85503
1.80451,2.36745
1.81454,1.8213
1.82456,1.00593
1.83459,1.45716
1.84461,2.86665
1.85464,3.38648
1.86466,2.36016
1.87469,1.19818
1.88471,1.13308
1.89474,1.48956
1.90476,1.10848
1.91479,0.442842
1.92481,0.861195
1.93484,2.30362
1.94486,3.13088
1.95489,2.48956
1.96491,1.49354
1.97494,1.42095
1.98496,1.8288
1.99499,1.49313
2.00501,0.520079
2.01504,0.206958
2.02506,0.956907
2.03509,1.65018
2.04511,1.43069
2.05514,0.97335
2.06516,1.23455
2.07519,1.81221
2.08521,1.61272
2.09524,0.706954
2.10526,0.318925
2.11529,0.941455
2.12531,1.60206
2.13534,1.4203
2.14536,0.921179
2.15539,1.04387
2.16541,1.54575
2.17544,1.41528
2.18546,0.577064
2.19549,0.0829024
2.20551,0.486387
2.21554,1.04296
2.22556,0.986423
2.23559,0.749675
2.24561,1.14579
2.25564,1.89454
2.26566,1.94164
2.27569,1.08495
2.28571,0.306184
2.29574,0.307872
2.30576,0.599367
2.31579,0.489109
2.32581,0.245452
2.33584,0.536699
2.34586,1.17109
2.35589,1.2872
2.36591,0.704343
2.37594,0.21874
2.38596,0.367626
2.39599,0.673576
2.40602,0.546318
2.41604,0.295457
2.42607,0.578453
2.43609,1.22216
2.44612,1.38421
2.45614,0.816203
2.46617,0.210059
2.47619,0.126361
2.48622,0.264245
2.49624,0.164268
2.50627,0.054992
2.51629,0.409128
2.52632,1.00764
2.53634,1.14745
2.54637,0.705333
2.55639,0.324027
2.56642,0.414315
2.57644,0.587486
2.58647,0.389048
2.59649,0.0740601
2.60652,0.157955
2.61654,0.533861
2.62657,0.632504
2.63659,0.336671
2.64662,0.129328
2.65664,0.268471
2.66667,0.394385
2.67669,0.20634
2.68672,0.0304993
2.69674,0.292705
2.70677,0.766044
2.71679,0.865555
2.72682,0.537647
2.73684,0.309174
2.74687,0.437727
2.75689,0.552162
2.76692,0.325946
2.77694,0.0326013
2.78697,0.0817302
2.79699,0.345445
2.80702,0.396069
2.81704,0.224787
2.82707,0.224718
2.83709,0.485313
2.84712,0.604408
2.85714,0.346135
2.86717,0.0504375
2.87719,0.109282
2.88722,0.364545
2.89724,0.394476
2.90727,0.188611
2.91729,0.112069
2.92732,0.27066
2.93734,0.353687
2.94737,0.182064
2.95739,0.0104123
2.96742,0.0887211
2.97744,0.251953
2.98747,0.231812
2.99749,0.137952
3.00752,0.270089
3.01754,0.570077
3.02757,0.64955
3.03759,0.375674
3.04762,0.0701453
3.05764,0.0160922
3.06767,0.0867491
3.07769,0.0565789
3.08772,0.00756291
3.09774,0.138832
3.10777,0.348483
3.11779,0.346613
3.12782,0.129778
3.13784,0.00668363
3.14787,0.11335
3.15789,0.220328
3.16792,0.145773
3.17794,0.070979
3.18797,0.224632
3.19799,0.466984
3.20802,0.475061
3.21805,0.231074
3.22807,0.0267248
3.2381,0.0109524
3.24812,0.0363296
3.25815,0.00500159
3.26817,0.0647606
3.2782,0.305383
3.28822,0.50661
3.29825,0.424323
3.30827,0.173035
3.3183,0.0632127
3.32832,0.141635
3.33835,0.172212
3.34837,0.0610278
3.3584,0.0058522
3.36842,0.137431
3.37845,0.276387
3.38847,0.217278
3.3985,0.055109
3.40852,0.0118878
3.41855,0.0762606
3.42857,0.0703494
3.4386,0.00605448
3.44862,0.0899263
3.45865,0.346266
3.46867,0.506256
3.4787,0.387137
3.48872,0.162344
3.49875,0.0891883
3.50877,0.141893
3.5188,0.126704
3.52882,0.0405288
3.53885,0.0570964
3.54887,0.192095
3.5589,0.248251
3.56892,0.143617
3.57895,0.0545828
3.58897,0.118586
3.599,0.201444
3.60902,0.132598
3.61905,0.0124792
3.62907,0.061344
3.6391,0.249168
3.64912,0.323658
3.65915,0.197545
3.66917,0.0657307
3.6792,0.0796601
3.68922,0.131148
3.69925,0.082772
3.70927,0.0204542
3.7193,0.0918431
3.72932,0.225608
3.73935,0.23426
3.74937,0.134125
3.7594,0.127224
3.76942,0.258453
3.77945,0.323527
3.78947,0.194065
3.7995,0.0276115
3.80952,0.0189517
3.81955,0.107295
3.82957,0.111075
3.8396,0.0392588
3.84962,0.0513585
3.85965,0.155935
3.86967,0.181435
3.8797,0.0734406
3.88972,0.00275643
3.89975,0.0882725
3.90977,0.20024
3.9198,0.179924
3.92982,0.106139
3.93985,0.156855
3.94987,0.296903
3.9599,0.317879
3.96992,0.167226
3.97995,0.025599
3.98997,0.0200069
4,0.0584629
