# 20260615_140156
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160252_068/spectr.txt
# qmax:	4
# ma:	0.674286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.306701
# [=>] Eabc:	0.337143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,739.521
0.0204082,742.788
0.0408163,749.738
0.0612245,762.824
0.0816327,778.542
0.102041,798.574
0.122449,819.013
0.142857,844.452
0.163265,872.345
0.183673,897.43
0.204082,916.047
0.22449,921.345
0.244898,902.828
0.265306,860.465
0.285714,773.532
0.306122,669.185
0.326531,554.606
0.346939,441.925
0.367347,343.343
0.387755,268.867
0.408163,210.679
0.428571,164.93
0.44898,131.119
0.469388,104.851
0.489796,83.7009
0.510204,68.7097
0.530612,55.9415
0.55102,46.4579
0.571429,39.294
0.591837,32.9681
0.612245,28.1853
0.632653,24.1511
0.653061,20.8395
0.673469,18.2036
0.693878,15.6806
0.714286,13.8844
0.734694,12.0813
0.755102,10.5038
0.77551,9.26949
0.795918,8.01022
0.816327,7.09674
0.836735,6.30967
0.857143,5.60575
0.877551,5.09171
0.897959,4.57666
0.918367,4.17036
0.938776,3.77278
0.959184,3.37633
0.979592,3.07991
1,2.73051
