# 20260615_163447
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155916_153/spectr.txt
# qmax:	4
# ma:	1.16
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.56285
# [=>] Eabc:	0.58
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,243.039
0.0204082,243.612
0.0408163,245.034
0.0612245,246.942
0.0816327,249.038
0.102041,251.929
0.122449,255.257
0.142857,259.022
0.163265,263.105
0.183673,267.605
0.204082,272.334
0.22449,277.14
0.244898,281.865
0.265306,286.816
0.285714,291.979
0.306122,296.278
0.326531,300.002
0.346939,303.628
0.367347,306.782
0.387755,309.193
0.408163,311.278
0.428571,312.712
0.44898,316.708
0.469388,321.365
0.489796,325.343
0.510204,321.02
0.530612,308.34
0.55102,283.55
0.571429,247.136
0.591837,206.478
0.612245,171.229
0.632653,140.7
0.653061,116.181
0.673469,97.9136
0.693878,84.9358
0.714286,74.4569
0.734694,66.0532
0.755102,59.2571
0.77551,52.843
0.795918,47.1225
0.816327,42.3176
0.836735,37.7115
0.857143,33.7507
0.877551,30.4718
0.897959,27.3615
0.918367,24.7434
0.938776,22.5225
0.959184,20.3636
0.979592,18.5005
1,16.8922
