# 20251208_101204
qT,primespec
0,105715
0.004004,104802
0.00800801,103815
0.012012,102172
0.016016,99279.3
0.02002,95775.9
0.024024,91736.8
0.028028,87045
0.032032,82057.2
0.036036,76629.9
0.04004,71011.9
0.044044,65275.7
0.048048,59465.4
0.0520521,53774.8
0.0560561,48183.7
0.0600601,42839.3
0.0640641,37781.6
0.0680681,33043.8
0.0720721,28712.5
0.0760761,24750.8
0.0800801,21224.8
0.0840841,18107
0.0880881,15384.8
0.0920921,13079.8
0.0960961,11104
0.1001,9486.15
0.104104,8163.51
0.108108,7088.18
0.112112,6272.56
0.116116,5619.77
0.12012,5137.47
0.124124,4790.48
0.128128,4527.84
0.132132,4356.36
0.136136,4234.14
0.14014,4146.27
0.144144,4086.52
0.148148,4039.87
0.152152,3990.58
0.156156,3941.99
0.16016,3886.65
0.164164,3816.39
0.168168,3732.26
0.172172,3635.89
0.176176,3521.75
0.18018,3396.47
0.184184,3260.93
0.188188,3115.72
0.192192,2969.76
0.196196,2820.43
0.2002,2676.37
0.204204,2540.06
0.208208,2411.82
0.212212,2299.31
0.216216,2198.24
0.22022,2111.59
0.224224,2040.01
0.228228,1978.67
0.232232,1926.39
0.236236,1882.38
0.24024,1840.91
0.244244,1799.74
0.248248,1759.11
0.252252,1714.88
0.256256,1666.68
0.26026,1616.12
0.264264,1562.71
0.268268,1507.58
0.272272,1455.03
0.276276,1403.68
0.28028,1357.27
0.284284,1317.33
0.288288,1282.09
0.292292,1253.23
0.296296,1229.69
0.3003,1208.39
0.304304,1188.51
0.308308,1169.59
0.312312,1147.96
0.316316,1123.26
0.32032,1095.94
0.324324,1064.96
0.328328,1030.94
0.332332,997.162
0.336336,962.553
0.34034,930.51
0.344344,902.601
0.348348,877.748
0.352352,858.234
0.356356,842.888
0.36036,829.573
0.364364,817.873
0.368368,807.192
0.372372,794.37
0.376376,778.907
0.38038,761.144
0.384384,740.049
0.388388,715.916
0.392392,691.808
0.396396,666.733
0.4004,643.811
0.404404,624.541
0.408408,607.807
0.412412,596.013
0.416416,587.698
0.42042,580.871
0.424424,575.109
0.428428,570.025
0.432432,563.083
0.436436,553.051
0.44044,540.825
0.444444,525.94
0.448448,508.335
0.452452,491.319
0.456456,473.948
0.46046,459.089
0.464464,448.066
0.468468,439.213
0.472472,434.91
0.476476,433.095
0.48048,431.537
0.484484,429.521
0.488488,427.179
0.492492,423.329
0.496496,415.055
0.500501,404.228
0.504505,391.741
0.508509,377.124
0.512513,364.057
0.516517,351.497
0.520521,341.966
0.524525,336.694
0.528529,332.951
0.532533,332.05
0.536537,332.321
0.540541,332.572
0.544545,331.371
0.548549,327.379
0.552553,321.966
0.556557,312.516
0.560561,301.155
0.564565,289.556
0.568569,277.41
0.572573,268.361
0.576577,260.701
0.580581,256.27
0.584585,256.215
0.588589,256.565
0.592593,256.866
0.596597,257.144
0.600601,257.32
0.604605,255.417
0.608609,249.287
0.612613,242.198
0.616617,232.903
0.620621,223.469
0.624625,215.472
0.628629,208.314
0.632633,205.63
0.636637,204.975
0.640641,204.673
0.644645,205.438
0.648649,207.452
0.652653,208.112
0.656657,206.138
0.660661,202.655
0.664665,197.479
0.668669,189.571
0.672673,182.111
0.676677,174.489
0.680681,168.652
0.684685,166.127
0.688689,164.476
0.692693,164.108
0.696697,165.485
0.700701,166.899
0.704705,166.563
0.708709,164.921
0.712713,162.482
0.716717,157.148
0.720721,150.525
0.724725,144.229
0.728729,137.849
0.732733,134.362
0.736737,132.577
0.740741,131.625
0.744745,132.381
0.748749,134.688
0.752753,135.634
0.756757,135.383
0.760761,134.836
0.764765,132.871
0.768769,127.932
0.772773,122.944
0.776777,117.495
0.780781,113.159
0.784785,111.523
0.788789,110.522
0.792793,110.313
0.796797,112.139
0.800801,114.15
0.804805,114.246
0.808809,113.931
0.812813,113.307
0.816817,109.945
0.820821,105.115
0.824825,100.581
0.828829,95.8202
0.832833,93.2699
0.836837,92.1375
0.840841,91.5302
0.844845,92.0692
0.848849,93.8845
0.852853,94.6921
0.856857,94.298
0.860861,93.4637
0.864865,91.5646
0.868869,87.4774
0.872873,83.5163
0.876877,79.3454
0.880881,76.293
0.884885,75.8137
0.888889,75.6624
0.892893,75.6617
0.896897,77.0815
0.900901,78.75
0.904905,78.7399
0.908909,77.9339
0.912913,76.7078
0.916917,73.7515
0.920921,70.1063
0.924925,67.211
0.928929,64.5173
0.932933,63.552
0.936937,63.9497
0.940941,64.6782
0.944945,65.6348
0.948949,66.9946
0.952953,67.5548
0.956957,66.5946
0.960961,64.7888
0.964965,62.3924
0.968969,58.9058
0.972973,56.3039
0.976977,54.4953
0.980981,53.3418
0.984985,53.5785
0.988989,54.9725
0.992993,56.2586
0.996997,57.2751
1.001,57.9993
1.00501,57.6123
1.00901,55.5944
1.01301,53.2297
1.01702,50.1413
1.02102,47.3547
1.02503,46.2811
1.02903,45.6558
1.03303,45.467
1.03704,46.7355
1.04104,48.4733
1.04505,48.9252
1.04905,49.0979
1.05305,49.1327
1.05706,47.4466
1.06106,44.6384
1.06507,42.117
1.06907,39.4307
1.07307,38.3327
1.07708,38.421
1.08108,38.6296
1.08509,39.2484
1.08909,40.858
1.09309,41.7066
1.0971,41.4541
1.1011,40.8864
1.10511,39.7751
1.10911,37.4301
1.11311,35.5178
1.11712,34.2004
1.12112,33.3094
1.12513,33.4418
1.12913,34.5738
1.13313,35.7601
1.13714,36.8538
1.14114,37.7246
1.14515,37.6168
1.14915,36.493
1.15315,35.0957
1.15716,33.1251
1.16116,31.2605
1.16517,30.6413
1.16917,30.3417
1.17317,30.241
1.17718,30.9886
1.18118,32.0514
1.18519,32.1628
1.18919,31.8101
1.19319,31.2384
1.1972,29.5947
1.2012,27.3239
1.20521,25.5397
1.20921,23.8575
1.21321,23.1391
1.21722,23.4278
1.22122,24.0169
1.22523,24.7042
1.22923,25.6699
1.23323,26.1637
1.23724,25.756
1.24124,24.913
1.24525,23.8471
1.24925,22.2663
1.25325,21.4843
1.25726,21.575
1.26126,21.8058
1.26527,22.3707
1.26927,23.974
1.27327,25.2646
1.27728,25.7748
1.28128,26.0951
1.28529,25.8899
1.28929,24.5302
1.29329,23.1043
1.2973,21.8141
1.3013,20.78
1.30531,20.6866
1.30931,21.0854
1.31331,21.5648
1.31732,22.1014
1.32132,22.5932
1.32533,22.5058
1.32933,21.4528
1.33333,20.0929
1.33734,18.2705
1.34134,16.4256
1.34535,15.545
1.34935,15.0012
1.35335,14.7796
1.35736,15.3439
1.36136,16.3626
1.36537,16.8307
1.36937,17.0794
1.37337,17.1823
1.37738,16.5578
1.38138,15.4435
1.38539,14.7502
1.38939,14.2196
1.39339,13.9781
1.3974,14.5064
1.4014,15.6443
1.40541,16.6819
1.40941,17.8247
1.41341,18.4401
1.41742,18.1967
1.42142,17.6138
1.42543,16.8137
1.42943,15.451
1.43343,14.5015
1.43744,14.1767
1.44144,13.978
1.44545,14.0489
1.44945,14.6866
1.45345,15.1523
1.45746,15.0464
1.46146,14.7572
1.46547,14.2354
1.46947,12.9836
1.47347,11.8359
1.47748,11.0404
1.48148,10.445
1.48549,10.4064
1.48949,10.914
1.49349,11.5081
1.4975,11.9902
1.5015,12.4071
1.50551,12.4148
1.50951,11.857
1.51351,11.1832
1.51752,10.4849
1.52152,9.84794
1.52553,9.76328
1.52953,10.1201
1.53353,10.6244
1.53754,11.3112
1.54154,12.0778
1.54555,12.2216
1.54955,11.9558
1.55355,11.5353
1.55756,10.6862
1.56156,9.61185
1.56557,9.12885
1.56957,8.88296
1.57357,8.77441
1.57758,9.14146
1.58158,9.92266
1.58559,10.3121
1.58959,10.4987
1.59359,10.5838
1.5976,10.1872
1.6016,9.35355
1.60561,8.76859
1.60961,8.28979
1.61361,8.04195
1.61762,8.29945
1.62162,8.93354
1.62563,9.48304
1.62963,10.0309
1.63363,10.351
1.63764,10.11
1.64164,9.48557
1.64565,8.77726
1.64965,7.76775
1.65365,7.12415
1.65766,7.02682
1.66166,6.97569
1.66567,7.01516
1.66967,7.44098
1.67367,7.8076
1.67768,7.71098
1.68168,7.41407
1.68569,6.98348
1.68969,6.1231
1.69369,5.51335
1.6977,5.38947
1.7017,5.32088
1.70571,5.37053
1.70971,6.01611
1.71371,6.81055
1.71772,7.27119
1.72172,7.63728
1.72573,7.68789
1.72973,7.34009
1.73373,6.95464
1.73774,6.71626
1.74174,6.52734
1.74575,6.52239
1.74975,6.949
1.75375,7.47634
1.75776,7.81588
1.76176,8.09806
1.76577,8.12319
1.76977,7.61613
1.77377,6.91597
1.77778,6.11355
1.78178,5.28103
1.78579,4.9612
1.78979,4.84987
1.79379,4.79976
1.7978,4.93465
1.8018,5.25034
1.80581,5.33966
1.80981,5.14457
1.81381,4.84259
1.81782,4.37711
1.82182,3.82565
1.82583,3.6829
1.82983,3.77955
1.83383,3.95763
1.83784,4.36515
1.84184,5.09742
1.84585,5.52377
1.84985,5.72831
1.85385,5.8322
1.85786,5.61951
1.86186,5.08961
1.86587,4.74271
1.86987,4.51132
1.87387,4.38431
1.87788,4.53927
1.88188,4.9822
1.88589,5.2895
1.88989,5.47926
1.89389,5.58571
1.8979,5.38741
1.9019,4.82907
1.90591,4.32498
1.90991,3.79337
1.91391,3.46871
1.91792,3.53117
1.92192,3.77489
1.92593,4.05691
1.92993,4.46349
1.93393,4.77682
1.93794,4.72254
1.94194,4.49583
1.94595,4.20607
1.94995,3.68507
1.95395,3.31767
1.95796,3.31492
1.96196,3.37051
1.96597,3.47022
1.96997,3.8253
1.97397,4.16747
1.97798,4.15286
1.98198,4.02668
1.98599,3.82657
1.98999,3.29851
1.99399,2.81465
1.998,2.60252
2.002,2.45987
2.00601,2.4358
2.01001,2.7032
2.01401,3.06046
2.01802,3.22497
2.02202,3.3416
2.02603,3.36071
2.03003,3.11783
2.03403,2.88853
2.03804,2.88233
2.04204,2.91676
2.04605,2.98885
2.05005,3.38309
2.05405,3.92075
2.05806,4.24376
2.06206,4.50523
2.06607,4.57414
2.07007,4.31101
2.07407,3.9203
