# 20251208_101655
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095912_395/spectr.txt
# qmax:	4
# ma:	1.63952
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.807717
# [=>] Eabc:	0.81976
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,948.508
0.0204082,948.933
0.0408163,950.224
0.0612245,952.405
0.0816327,955.533
0.102041,959.714
0.122449,965.198
0.142857,972.374
0.163265,979.712
0.183673,987.992
0.204082,997.082
0.22449,1006.71
0.244898,1017.22
0.265306,1028.71
0.285714,1040.9
0.306122,1054.52
0.326531,1068.74
0.346939,1083.53
0.367347,1099.72
0.387755,1116.54
0.408163,1134.96
0.428571,1153.62
0.44898,1174.45
0.469388,1195.81
0.489796,1219.62
0.510204,1244.02
0.530612,1270.52
0.55102,1299.44
0.571429,1330.68
0.591837,1364.65
0.612245,1402.29
0.632653,1446.03
0.653061,1494.14
0.673469,1549.02
0.693878,1614.36
0.714286,1695.84
0.734694,1789.89
0.755102,1953.98
0.77551,2225.37
0.795918,2237.21
0.816327,1669.49
0.836735,1006.61
0.857143,603.473
0.877551,482.503
0.897959,406.151
0.918367,340.732
0.938776,290.146
0.959184,252.897
0.979592,220.239
1,193.56
