# 20260616_151511
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144811_272/spectr.txt
# qmax:	4
# ma:	1.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.909285
# [=>] Eabc:	0.92
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,811.088
0.0204082,811.347
0.0408163,812.127
0.0612245,813.436
0.0816327,815.29
0.102041,817.715
0.122449,820.748
0.142857,824.453
0.163265,828.971
0.183673,834.755
0.204082,840.572
0.22449,847.045
0.244898,853.826
0.265306,860.981
0.285714,868.846
0.306122,877.959
0.326531,886.799
0.346939,896.814
0.367347,907.528
0.387755,918.699
0.408163,930.049
0.428571,942.954
0.44898,957.022
0.469388,971.398
0.489796,986.809
0.510204,1003.48
0.530612,1020.19
0.55102,1040.05
0.571429,1060.12
0.591837,1082.49
0.612245,1107.06
0.632653,1132.29
0.653061,1161.13
0.673469,1192.13
0.693878,1228.75
0.714286,1268.11
0.734694,1318.1
0.755102,1369.82
0.77551,1454.56
0.795918,1529.61
0.816327,1647.81
0.836735,1871.72
0.857143,1867.23
0.877551,2022.23
0.897959,2194.57
0.918367,1605.56
0.938776,854.891
0.959184,692.648
0.979592,535.063
1,299.351
