# 20251205_151153
qT,primespec
0,101561
0.004004,100628
0.00800801,99619.5
0.012012,97942.4
0.016016,94992.6
0.02002,91424.4
0.024024,87316.2
0.028028,82553.5
0.032032,77502
0.036036,72020.5
0.04004,66365.8
0.044044,60614.3
0.048048,54815.8
0.0520521,49168.7
0.0560561,43654.3
0.0600601,38425.2
0.0640641,33518.1
0.0680681,28968.3
0.0720721,24861.3
0.0760761,21150.4
0.0800801,17906.3
0.0840841,15087.1
0.0880881,12675.1
0.0920921,10691.8
0.0960961,9027.55
0.1001,7713.12
0.104104,6679.09
0.108108,5862.6
0.112112,5276.24
0.116116,4824.57
0.12012,4499.86
0.124124,4277.07
0.128128,4109.71
0.132132,3988.43
0.136136,3898.71
0.14014,3820.84
0.144144,3748.07
0.148148,3680.11
0.152152,3606.31
0.156156,3527.68
0.16016,3443.49
0.164164,3351.97
0.168168,3253.46
0.172172,3148.9
0.176176,3037.05
0.18018,2919.93
0.184184,2797.47
0.188188,2670.61
0.192192,2543.33
0.196196,2414.08
0.2002,2289.11
0.204204,2169.65
0.208208,2056.75
0.212212,1957.42
0.216216,1867.61
0.22022,1791.47
0.224224,1729.78
0.228228,1677.75
0.232232,1635.39
0.236236,1601.34
0.24024,1569.53
0.244244,1537.82
0.248248,1506.3
0.252252,1470.19
0.256256,1428.59
0.26026,1383.46
0.264264,1334.14
0.268268,1281.8
0.272272,1231.73
0.276276,1182.28
0.28028,1138.23
0.284284,1101.36
0.288288,1069.55
0.292292,1045.25
0.296296,1026.74
0.3003,1010.33
0.304304,995.051
0.308308,980.497
0.312312,962.581
0.316316,940.213
0.32032,914.613
0.324324,884.895
0.328328,851.607
0.332332,819.199
0.336336,786.357
0.34034,757.11
0.344344,733.212
0.348348,712.864
0.352352,698.289
0.356356,688.032
0.36036,678.921
0.364364,669.936
0.368368,661.085
0.372372,649.405
0.376376,633.126
0.38038,614.026
0.384384,591.981
0.388388,567.248
0.392392,544.237
0.396396,521.651
0.4004,502.979
0.404404,489.676
0.408408,479.235
0.412412,473.353
0.416416,470.371
0.42042,467.482
0.424424,463.206
0.428428,457.711
0.432432,450.002
0.436436,437.371
0.44044,422.427
0.444444,406.305
0.448448,389.023
0.452452,374.927
0.456456,362.228
0.46046,353.801
0.464464,350.747
0.468468,348.859
0.472472,348.456
0.476476,348.611
0.48048,348.749
0.484484,346.441
0.488488,339.455
0.492492,330.968
0.496496,318.751
0.500501,305.555
0.504505,293.259
0.508509,281.562
0.512513,274.404
0.516517,269.496
0.520521,266.907
0.524525,267.16
0.528529,267.942
0.532533,268.051
0.536537,265.715
0.540541,261.639
0.544545,255.065
0.548549,244.634
0.552553,234.091
0.556557,222.53
0.560561,212.681
0.564565,206.105
0.568569,201.005
0.572573,199.718
0.576577,200.49
0.580581,201.224
0.584585,201.015
0.588589,200.098
0.592593,198.426
0.596597,192.66
0.600601,184.84
0.604605,176.697
0.608609,167.808
0.612613,161.83
0.616617,157.456
0.620621,154.994
0.624625,155.71
0.628629,158.056
0.632633,159.753
0.636637,160.886
0.640641,161.551
0.644645,159.975
0.648649,154.772
0.652653,148.972
0.656657,141.613
0.660661,134.922
0.664665,130.734
0.668669,127.499
0.672673,126.671
0.676677,128.288
0.680681,130.294
0.684685,131.271
0.688689,131.983
0.692693,132.012
0.696697,128.427
0.700701,122.808
0.704705,116.73
0.708709,109.592
0.712713,104.495
0.716717,100.605
0.720721,98.3019
0.724725,98.6656
0.728729,100.126
0.732733,100.994
0.736737,101.333
0.740741,101.514
0.744745,100.259
0.748749,95.9499
0.752753,91.3742
0.756757,85.9528
0.760761,81.4906
0.764765,79.6669
0.768769,78.5034
0.772773,78.2587
0.776777,80.2735
0.780781,82.733
0.784785,83.5028
0.788789,83.9351
0.792793,83.9604
0.796797,81.3788
0.800801,77.5068
0.804805,73.9131
0.808809,70.155
0.812813,68.8608
0.816817,68.9785
0.820821,69.2354
0.824825,70.217
0.828829,72.4906
0.832833,73.4526
0.836837,72.7905
0.840841,71.4711
0.844845,69.0401
0.848849,64.5966
0.852853,60.645
0.856857,56.8617
0.860861,54.3044
0.864865,54.1753
0.868869,54.4805
0.872873,54.905
0.876877,55.8123
0.880881,56.6478
0.884885,56.1974
0.888889,54.0902
0.892893,51.5482
0.896897,47.8895
0.900901,44.5217
0.904905,42.9617
0.908909,41.9191
0.912913,41.6249
0.916917,43.1639
0.920921,45.485
0.924925,46.9523
0.928929,48.1753
0.932933,48.5845
0.936937,47.2639
0.940941,45.088
0.944945,42.8736
0.948949,40.337
0.952953,39.3593
0.956957,39.619
0.960961,40.1576
0.964965,41.229
0.968969,43.3002
0.972973,44.2625
0.976977,43.9216
0.980981,43.1813
0.984985,41.6366
0.988989,38.3974
0.992993,35.5319
0.996997,32.9825
1.001,31.213
1.00501,31.1444
1.00901,31.6185
1.01301,32.1461
1.01702,32.7699
1.02102,33.2848
1.02503,32.9613
1.02903,31.2891
1.03303,29.3818
1.03704,26.8452
1.04104,24.8025
1.04505,24.5863
1.04905,24.6511
1.05305,24.7839
1.05706,26.2359
1.06106,28.3344
1.06507,29.1919
1.06907,29.6867
1.07307,29.8473
1.07708,28.7196
1.08108,26.9617
1.08509,25.7322
1.08909,24.6445
1.09309,24.2193
1.0971,24.8457
1.1011,25.9366
1.10511,26.8241
1.10911,27.7129
1.11311,28.0884
1.11712,27.2523
1.12112,25.6713
1.12513,23.857
1.12913,21.4906
1.13313,20.0082
1.13714,19.3337
1.14114,18.9332
1.14515,19.1159
1.14915,20.1042
1.15315,20.6829
1.15716,20.5832
1.16116,20.3402
1.16517,19.7074
1.16917,18.0609
1.17317,16.7466
1.17718,15.9437
1.18118,15.4089
1.18519,15.5544
1.18919,16.6421
1.19319,17.7829
1.1972,18.7274
1.2012,19.474
1.20521,19.4091
1.20921,18.5158
1.21321,17.452
1.21722,16.0562
1.22122,14.8448
1.22523,14.7068
1.22923,14.9285
1.23323,15.2696
1.23724,16.1447
1.24124,17.1837
1.24525,17.2988
1.24925,16.9322
1.25325,16.3691
1.25726,15.0212
1.26126,13.4079
1.26527,12.5644
1.26927,11.9908
1.27327,11.7602
1.27728,12.3586
1.28128,13.4749
1.28529,14.2063
1.28929,14.791
1.29329,15.0523
1.2973,14.5115
1.3013,13.4942
1.30531,12.5864
1.30931,11.6046
1.31331,11.1418
1.31732,11.3722
1.32132,11.8591
1.32533,12.3775
1.32933,13.0539
1.33333,13.4176
1.33734,13.0361
1.34134,12.2083
1.34535,11.1927
1.34935,9.71775
1.35335,8.79001
1.35736,8.47799
