# 20260615_153403
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151815_182/spectr.txt
# qmax:	4
# ma:	1.32571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.647902
# [=>] Eabc:	0.662855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,252.419
0.0204082,252.709
0.0408163,253.675
0.0612245,255.537
0.0816327,257.673
0.102041,260.245
0.122449,263.221
0.142857,266.21
0.163265,269.653
0.183673,273.276
0.204082,277.442
0.22449,281.796
0.244898,286.299
0.265306,290.972
0.285714,295.811
0.306122,300.222
0.326531,304.917
0.346939,309.787
0.367347,314.309
0.387755,318.176
0.408163,321.367
0.428571,325.316
0.44898,328.396
0.469388,331.21
0.489796,333.767
0.510204,334.586
0.530612,335.178
0.55102,332.236
0.571429,327.649
0.591837,318.49
0.612245,303.46
0.632653,282.397
0.653061,256.033
0.673469,224.017
0.693878,194.489
0.714286,168.586
0.734694,145.384
0.755102,126.597
0.77551,111.097
0.795918,96.8045
0.816327,85.1912
0.836735,75.685
0.857143,67.0728
0.877551,60.0129
0.897959,53.7386
0.918367,48.2512
0.938776,43.4785
0.959184,39.2631
0.979592,35.5784
1,32.3479
