# 20251208_110243
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.53143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,471826
0.0100251,450275
0.0200501,390366
0.0300752,304919
0.0401003,211073
0.0501253,125526
0.0601504,60329
0.0701754,20547.4
0.0802005,4285.01
0.0902256,4722.95
0.100251,13183.4
0.110276,22046.6
0.120301,26617.4
0.130326,25581.3
0.140351,20257.6
0.150376,13220.1
0.160401,6933.54
0.170426,2874.12
0.180451,1298.83
0.190476,1545.87
0.200501,2585.63
0.210526,3530.86
0.220551,3918.2
0.230576,3721.98
0.240602,3183.81
0.250627,2594.54
0.260652,2142.53
0.270677,1874.04
0.280702,1740.42
0.290727,1670.99
0.300752,1619.4
0.310777,1568.36
0.320802,1511.58
0.330827,1440.98
0.340852,1350.78
0.350877,1248.41
0.360902,1154.95
0.370927,1090.11
0.380952,1054.72
0.390977,1028.38
0.401003,986.439
0.411028,921.661
0.421053,850.128
0.431078,795.631
0.441103,767.167
0.451128,751.144
0.461153,725.647
0.471178,682.309
0.481203,633.869
0.491228,599.989
0.501253,586.251
0.511278,578.21
0.521303,556.677
0.531328,517.983
0.541353,477.674
0.551378,453.529
0.561404,446.882
0.571429,441.657
0.581454,422.847
0.591479,393.187
0.601504,369.607
0.611529,363.453
0.621554,367.065
0.631579,362.194
0.641604,340.535
0.651629,312.77
0.661654,295.651
0.671679,292.383
0.681704,289.489
0.691729,273.716
0.701754,248.545
0.711779,230.326
0.721805,228.7
0.73183,235.158
0.741855,233.62
0.75188,219.824
0.761905,205.539
0.77193,202.685
0.781955,207.691
0.79198,205.92
0.802005,190.379
0.81203,170.63
0.822055,160.623
0.83208,161.381
0.842105,160.925
0.85213,151.042
0.862155,138.401
0.87218,135.297
0.882206,142.656
0.892231,148.218
0.902256,142.299
0.912281,129.857
0.922306,122.856
0.932331,123.79
0.942356,123.002
0.952381,112.98
0.962406,99.3419
0.972431,93.2972
0.982456,96.5001
0.992481,99.5967
1.00251,95.927
1.01253,90.3579
1.02256,90.8246
1.03258,95.5363
1.04261,94.9657
1.05263,85.7585
1.06266,75.8986
1.07268,73.3021
1.08271,74.6694
1.09273,71.2183
1.10276,62.7266
1.11278,58.601
1.12281,63.8831
1.13283,70.9696
1.14286,69.8345
1.15288,62.0204
1.16291,57.7731
1.17293,60.6478
1.18296,62.5738
1.19298,56.539
1.20301,47.5385
1.21303,45.2778
1.22306,49.8774
1.23308,52.2055
1.24311,47.869
1.25313,43.2284
1.26316,44.6624
1.27318,48.3041
1.28321,46.2473
1.29323,39.1561
1.30326,35.3687
1.31328,38.0934
1.32331,40.8988
1.33333,38.2211
1.34336,33.8635
1.35338,34.2077
1.36341,37.5495
1.37343,36.8507
1.38346,31.2068
1.39348,27.3689
1.40351,29.0513
1.41353,31.5131
1.42356,29.8859
1.43358,27.1307
1.44361,28.5154
1.45363,32.103
1.46366,31.3633
1.47368,25.7448
1.48371,21.7088
1.49373,22.4914
1.50376,23.5427
1.51378,20.9664
1.52381,18.5196
1.53383,21.2427
1.54386,26.3898
1.55388,27.0637
1.56391,22.8125
1.57393,19.826
1.58396,20.7022
1.59398,20.8765
1.60401,17.2073
1.61404,13.7819
1.62406,15.1691
1.63409,18.7771
1.64411,19.1972
1.65414,16.8664
1.66416,16.421
1.67419,18.1819
1.68421,17.7688
1.69424,14.2465
1.70426,12.251
1.71429,14.2105
1.72431,16.1959
1.73434,14.635
1.74436,12.2005
1.75439,12.757
1.76441,14.4384
1.77444,13.0698
1.78446,9.84204
1.79449,9.62417
1.80451,12.7297
1.81454,14.422
1.82456,12.8746
1.83459,11.6796
1.84461,12.8892
1.85464,13.2287
1.86466,10.1791
1.87469,6.95194
1.88471,7.39846
1.89474,9.76401
1.90476,10.1019
1.91479,9.0129
1.92481,9.84075
1.93484,12.0171
1.94486,11.765
1.95489,8.84325
1.96491,7.13272
1.97494,8.06187
1.98496,8.64828
1.99499,7.3292
2.00501,6.71214
2.01504,8.34816
2.02506,9.39992
2.03509,7.5735
2.04511,5.42483
2.05514,6.08535
2.06516,7.97321
2.07519,7.86841
2.08521,6.61224
2.09524,7.15518
2.10526,8.77594
2.11529,8.17482
2.12531,5.44447
2.13534,4.05453
2.14536,4.98289
2.15539,5.6091
2.16541,4.95269
2.17544,5.30448
2.18546,7.38655
2.19549,8.35592
2.20551,6.61371
2.21554,4.65023
2.22556,4.72843
2.23559,5.31223
2.24561,4.50402
2.25564,3.72424
2.26566,4.7634
2.27569,6.01003
2.28571,5.18361
2.29574,3.55254
2.30576,3.70508
2.31579,4.96225
2.32581,4.89811
2.33584,3.98407
2.34586,4.58844
