# 20251208_101623
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095850_379/spectr.txt
# qmax:	4
# ma:	1.58459
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.779828
# [=>] Eabc:	0.792295
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,988.181
0.0204082,988.662
0.0408163,990.148
0.0612245,992.618
0.0816327,996.177
0.102041,1001
0.122449,1007.73
0.142857,1015.12
0.163265,1023.12
0.183673,1032.11
0.204082,1041.97
0.22449,1052.71
0.244898,1064.53
0.265306,1077.19
0.285714,1091.2
0.306122,1105.77
0.326531,1121.64
0.346939,1138.24
0.367347,1156.43
0.387755,1175.74
0.408163,1196.14
0.428571,1217.73
0.44898,1240.66
0.469388,1265.8
0.489796,1292.5
0.510204,1320.05
0.530612,1351.5
0.55102,1385.63
0.571429,1422.61
0.591837,1462.96
0.612245,1509.86
0.632653,1562.87
0.653061,1622.79
0.673469,1694.51
0.693878,1784.88
0.714286,1895.69
0.734694,2115.93
0.755102,2373.1
0.77551,2162.64
0.795918,1471.39
0.816327,831.233
0.836735,557.123
0.857143,459.903
0.877551,386.08
0.897959,323.522
0.918367,277.634
0.938776,241.13
0.959184,211.15
0.979592,185.504
1,163.976
