# 20260616_143124
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141242_288/spectr.txt
# qmax:	4
# ma:	1.93143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.955513
# [=>] Eabc:	0.965715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,974.596
0.0204082,974.87
0.0408163,975.694
0.0612245,977.076
0.0816327,979.029
0.102041,981.573
0.122449,984.74
0.142857,988.572
0.163265,993.14
0.183673,998.579
0.204082,1005.23
0.22449,1012.32
0.244898,1020.34
0.265306,1028.24
0.285714,1036.59
0.306122,1045.62
0.326531,1055.79
0.346939,1065.93
0.367347,1077.36
0.387755,1089.59
0.408163,1102.76
0.428571,1116.33
0.44898,1131.22
0.469388,1146.15
0.489796,1163.29
0.510204,1181.3
0.530612,1200.49
0.55102,1220.5
0.571429,1242.01
0.591837,1265.64
0.612245,1291.06
0.632653,1317.28
0.653061,1347.01
0.673469,1379.5
0.693878,1414.4
0.714286,1453.13
0.734694,1496.41
0.755102,1544.98
0.77551,1602.58
0.795918,1668.15
0.816327,1745.19
0.836735,1864.88
0.857143,1960.51
0.877551,2216.91
0.897959,2399.41
0.918367,2448.26
0.938776,2867.28
0.959184,2314.18
0.979592,1175.14
1,869.446
