# 20260616_151433
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144729_250/spectr.txt
# qmax:	4
# ma:	1.71429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.845634
# [=>] Eabc:	0.857145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,878.17
0.0204082,878.498
0.0408163,879.488
0.0612245,881.156
0.0816327,883.529
0.102041,886.655
0.122449,890.626
0.142857,895.698
0.163265,901.654
0.183673,908.295
0.204082,915.402
0.22449,923.088
0.244898,931.224
0.265306,940.5
0.285714,950.166
0.306122,960.882
0.326531,972.719
0.346939,984.632
0.367347,998.127
0.387755,1012.37
0.408163,1027.5
0.428571,1043.96
0.44898,1061.12
0.469388,1080.12
0.489796,1100.36
0.510204,1122.26
0.530612,1146.05
0.55102,1172.46
0.571429,1199.02
0.591837,1230.68
0.612245,1264.26
0.632653,1303.32
0.653061,1345.79
0.673469,1397.65
0.693878,1454.66
0.714286,1542.74
0.734694,1619.68
0.755102,1760.83
0.77551,1983.88
0.795918,1981.76
0.816327,2235.61
0.836735,2365.7
0.857143,1606.6
0.877551,817.455
0.897959,673.586
0.918367,500.984
0.938776,286.161
0.959184,240.814
0.979592,218.426
1,174.991
