# 20260616_113712
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110546_190/spectr.txt
# qmax:	4
# ma:	1.37143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.671271
# [=>] Eabc:	0.685715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,917.265
0.0204082,917.93
0.0408163,919.971
0.0612245,923.593
0.0816327,929.115
0.102041,935.218
0.122449,942.421
0.142857,950.401
0.163265,960.406
0.183673,971.431
0.204082,983.221
0.22449,996.743
0.244898,1011.43
0.265306,1027.52
0.285714,1044.49
0.306122,1062.57
0.326531,1082.34
0.346939,1102.63
0.367347,1124.79
0.387755,1149.26
0.408163,1175.01
0.428571,1202.45
0.44898,1233.91
0.469388,1266.03
0.489796,1303.61
0.510204,1345.54
0.530612,1391.06
0.55102,1446.65
0.571429,1512.87
0.591837,1575.58
0.612245,1688.65
0.632653,1943.57
0.653061,2070.6
0.673469,1705.8
0.693878,1100.72
0.714286,622.571
0.734694,428.605
0.755102,371.62
0.77551,314.581
0.795918,261.453
0.816327,220.702
0.836735,191.327
0.857143,166.12
0.877551,145.592
0.897959,127.481
0.918367,113.174
0.938776,100.16
0.959184,89.8329
0.979592,80.3001
1,72.041
