# 20251208_095214
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.671377
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,89066.6
0.0100251,86495.2
0.0200501,79195.5
0.0300752,68308.2
0.0401003,55423.9
0.0501253,42225.4
0.0601504,30156
0.0701754,20197.4
0.0802005,12723.4
0.0902256,7894.87
0.100251,5101.91
0.110276,3815.94
0.120301,3403.35
0.130326,3326.74
0.140351,3233.47
0.150376,2983.72
0.160401,2610.26
0.170426,2226.23
0.180451,1925.09
0.190476,1723.99
0.200501,1575.13
0.210526,1423.5
0.220551,1257.09
0.230576,1108.14
0.240602,1010.51
0.250627,959.267
0.260652,913.541
0.270677,838.463
0.280702,740.458
0.290727,657.704
0.300752,616.366
0.310777,601.234
0.320802,573.481
0.330827,514.82
0.340852,446.93
0.350877,404.009
0.360902,391.772
0.370927,382.104
0.380952,348.975
0.390977,300.427
0.401003,266.995
0.411028,262.144
0.421053,265.699
0.431078,250.932
0.441103,219.034
0.451128,195.643
0.461153,195.189
0.471178,201.558
0.481203,190.652
0.491228,163.03
0.501253,141.704
0.511278,139.5
0.521303,142.248
0.531328,130.591
0.541353,107.991
0.551378,94.8947
0.561404,98.7352
0.571429,104.04
0.581454,96.0499
0.591479,81.8957
0.601504,78.3007
0.611529,85.5733
0.621554,87.367
0.631579,75.6131
0.641604,62.0931
0.651629,59.7413
0.661654,63.4094
0.671679,59.371
0.681704,47.4715
0.691729,40.9637
0.701754,45.2856
0.711779,49.8877
0.721805,45.3824
0.73183,37.8818
0.741855,38.0118
0.75188,43.297
0.761905,42.4332
0.77193,33.7339
0.781955,27.5209
0.79198,29.2964
0.802005,31.6597
0.81203,27.4741
0.822055,21.6688
0.83208,22.4102
0.842105,27.1856
0.85213,27.0862
0.862155,21.4846
0.87218,18.4012
0.882206,20.6904
0.892231,21.7429
0.902256,17.3635
0.912281,13.025
0.922306,14.4136
0.932331,17.9236
0.942356,17.1778
0.952381,13.771
0.962406,13.8162
0.972431,16.8967
0.982456,16.7605
0.992481,12.1776
1.00251,8.95506
1.01253,10.0192
1.02256,11.0545
1.03258,8.77465
1.04261,6.77721
1.05263,8.86613
1.06266,12.0581
1.07268,11.6115
1.08271,8.9529
1.09273,8.65352
1.10276,10.2589
1.11278,9.47037
1.12281,6.12073
1.13283,4.57035
1.14286,6.12235
1.15288,7.11158
1.16291,5.68273
1.17293,4.81273
1.18296,6.44748
1.19298,7.73123
1.20301,6.11512
1.21303,3.92562
1.22306,4.2046
1.23308,5.50812
1.24311,4.91236
1.25313,3.43022
1.26316,3.98783
1.27318,5.90315
1.28321,5.98928
1.29323,4.13233
1.30326,3.23952
1.31328,3.95576
1.32331,3.85439
1.33333,2.23715
1.34336,1.50415
1.35338,2.73587
1.36341,3.78508
1.37343,3.25648
1.38346,2.86202
1.39348,3.91959
1.40351,4.69017
1.41353,3.51344
1.42356,1.88153
1.43358,1.82333
1.44361,2.49588
1.45363,2.10228
1.46366,1.30434
1.47368,1.79858
1.48371,2.9413
1.49373,2.80977
1.50376,1.65836
1.51378,1.35059
1.52381,1.967
1.53383,1.91107
1.54386,1.10139
1.55388,1.14727
1.56391,2.24855
1.57393,2.71047
1.58396,1.96036
1.59398,1.44186
1.60401,1.85249
1.61404,1.96031
1.62406,1.07126
1.63409,0.384477
1.64411,0.770911
1.65414,1.26663
1.66416,1.03256
1.67419,0.916196
1.68421,1.65942
1.69424,2.26817
1.70426,1.72395
1.71429,0.845326
1.72431,0.827455
1.73434,1.20889
1.74436,0.960136
1.75439,0.477703
1.76441,0.734634
1.77444,1.34206
1.78446,1.23622
1.79449,0.62346
1.80451,0.508485
1.81454,0.814976
1.82456,0.688767
1.83459,0.274071
1.84461,0.471206
1.85464,1.15898
1.86466,1.33532
1.87469,0.933844
1.88471,0.872571
1.89474,1.27451
