# 20260615_160048
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.64
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1617.51
0.0100251,1619.35
0.0200501,1624.44
0.0300752,1631.43
0.0401003,1638.06
0.0501253,1641.18
0.0601504,1637.04
0.0701754,1621.63
0.0802005,1591.41
0.0902256,1543.9
0.100251,1478.36
0.110276,1396.08
0.120301,1300.4
0.130326,1196.23
0.140351,1089.38
0.150376,985.612
0.160401,889.671
0.170426,804.803
0.180451,732.181
0.190476,671.036
0.200501,619.063
0.210526,573.138
0.220551,530.108
0.230576,487.63
0.240602,444.697
0.250627,401.832
0.260652,360.848
0.270677,324.207
0.280702,294.227
0.290727,272.269
0.300752,258.234
0.310777,250.496
0.320802,246.333
0.330827,242.724
0.340852,237.256
0.350877,228.825
0.360902,217.901
0.370927,206.237
0.380952,196.133
0.390977,189.506
0.401003,187.117
0.411028,188.239
0.421053,190.899
0.431078,192.603
0.441103,191.269
0.451128,186.005
0.461153,177.424
0.471178,167.367
0.481203,158.15
0.491228,151.621
0.501253,148.43
0.511278,147.798
0.521303,147.884
0.531328,146.603
0.541353,142.532
0.551378,135.527
0.561404,126.77
0.571429,118.24
0.581454,111.826
0.591479,108.487
0.601504,107.837
0.611529,108.356
0.621554,108.107
0.631579,105.659
0.641604,100.756
0.651629,94.4241
0.661654,88.4607
0.671679,84.5501
0.681704,83.4279
0.691729,84.515
0.701754,86.1956
0.711779,86.6246
0.721805,84.6414
0.73183,80.3487
0.741855,75.052
0.75188,70.5847
0.761905,68.3633
0.77193,68.6568
0.781955,70.4532
0.79198,71.9929
0.802005,71.6913
0.81203,68.9649
0.822055,64.5165
0.83208,59.9423
0.842105,56.854
0.85213,56.0163
0.862155,56.9532
0.87218,58.2421
0.882206,58.3227
0.892231,56.3683
0.902256,52.7298
0.912281,48.6998
0.922306,45.7574
0.932331,44.7136
0.942356,45.2656
0.952381,46.2077
0.962406,46.1708
0.972431,44.4455
0.982456,41.4004
0.992481,38.2468
1.00251,36.2954
1.01253,36.156
1.02256,37.3672
1.03258,38.6811
1.04261,38.8282
1.05263,37.2956
1.06266,34.6347
1.07268,32.1129
1.08271,30.9224
1.09273,31.4386
1.10276,32.9884
1.11278,34.2725
1.12281,34.1745
1.13283,32.4479
1.14286,29.8511
1.15288,27.6517
1.16291,26.8185
1.17293,27.42
1.18296,28.6066
1.19298,29.1793
1.20301,28.3677
1.21303,26.313
1.22306,23.9457
1.23308,22.3549
1.24311,22.0693
1.25313,22.7289
1.26316,23.3555
1.27318,23.0307
1.28321,21.5214
1.29323,19.4246
1.30326,17.7532
1.31328,17.239
1.32331,17.8386
1.33333,18.7752
1.34336,19.0809
1.35338,18.2635
1.36341,16.6357
1.37343,15.0869
1.38346,14.4578
1.39348,14.9597
1.40351,16.0375
1.41353,16.7676
1.42356,16.5056
1.43358,15.3264
1.44361,13.9524
1.45363,13.2269
1.46366,13.5118
1.47368,14.4371
1.48371,15.1754
1.49373,15.0392
1.50376,13.9693
1.51378,12.567
1.52381,11.6518
1.53383,11.6688
1.54386,12.3737
1.55388,13.0191
1.56391,12.9021
1.57393,11.8715
1.58396,10.4305
1.59398,9.36419
1.60401,9.17257
1.61404,9.72188
1.62406,10.3648
1.63409,10.4297
1.64411,9.71368
1.65414,8.61566
1.66416,7.82034
1.67419,7.77786
1.68421,8.37104
1.69424,9.01564
1.70426,9.11054
1.71429,8.49362
1.72431,7.55786
1.73434,6.94642
1.74436,7.05936
1.75439,7.7491
1.76441,8.43295
1.77444,8.53368
1.78446,7.91156
1.79449,6.96154
1.80451,6.30694
1.81454,6.32678
1.82456,6.87735
1.83459,7.41684
1.84461,7.42331
1.85464,6.79276
1.86466,5.90356
1.87469,5.31277
1.88471,5.32429
1.89474,5.7637
1.90476,6.12961
1.91479,5.99497
1.92481,5.34148
1.93484,4.56783
1.94486,4.17134
1.95489,4.35761
1.96491,4.88479
1.97494,5.26032
1.98496,5.13015
1.99499,4.55238
2.00501,3.94214
2.01504,3.73784
2.02506,4.05614
2.03509,4.60768
2.04511,4.93498
2.05514,4.77792
2.06516,4.27442
2.07519,3.83953
2.08521,3.82486
2.09524,4.23346
2.10526,4.71755
2.11529,4.8577
2.12531,4.49726
2.13534,3.86443
2.14536,3.38754
2.15539,3.35502
2.16541,3.69279
2.17544,4.03413
2.18546,4.01967
2.19549,3.58342
2.20551,2.99667
2.21554,2.64074
2.22556,2.69819
2.23559,3.01316
2.24561,3.22944
2.25564,3.0876
2.26566,2.63621
2.27569,2.18699
2.28571,2.05554
2.29574,2.3037
2.30576,2.69385
2.31579,2.88896
2.32581,2.73162
2.33584,2.36049
2.34586,2.10239
2.35589,2.18317
2.36591,2.54775
2.37594,2.9051
2.38596,2.97031
2.39599,2.69874
2.40602,2.31985
2.41604,2.1442
2.42607,2.30556
2.43609,2.65119
2.44612,2.86929
2.45614,2.74588
2.46617,2.33867
2.47619,1.92647
2.48622,1.77976
2.49624,1.94345
2.50627,2.20942
2.51629,2.29619
2.52632,2.08232
2.53634,1.70012
2.54637,1.41647
2.55639,1.40627
2.56642,1.60998
2.57644,1.7919
2.58647,1.74478
2.59649,1.46541
2.60652,1.15389
2.61654,1.04105
2.62657,1.19339
2.63659,1.46074
2.64662,1.60852
2.65664,1.51901
2.66667,1.2894
2.67669,1.14441
2.68672,1.23999
2.69674,1.52651
2.70677,1.78826
2.71679,1.82465
2.72682,1.61885
2.73684,1.35092
2.74687,1.24513
2.75689,1.38157
2.76692,1.63093
2.77694,1.76572
2.78697,1.65196
2.79699,1.35882
2.80702,1.09638
2.81704,1.03699
2.82707,1.17356
2.83709,1.33334
2.84712,1.33153
2.85714,1.13085
2.86717,0.8712
2.87719,0.746892
2.88722,0.839332
2.89724,1.04923
2.90727,1.18426
2.91729,1.1244
2.92732,0.921736
2.93734,0.750583
2.94737,0.753779
2.95739,0.919235
2.96742,1.09313
2.97744,1.11619
2.98747,0.963505
2.99749,0.766632
3.00752,0.699463
3.01754,0.827569
3.02757,1.05138
3.03759,1.19156
3.04762,1.14216
3.05764,0.959374
3.06767,0.809716
3.07769,0.825583
3.08772,0.990227
3.09774,1.15365
3.10777,1.16217
3.11779,0.990017
3.12782,0.760137
3.13784,0.638376
3.14787,0.693665
3.15789,0.844085
3.16792,0.932651
3.17794,0.864478
3.18797,0.686141
3.19799,0.540624
3.20802,0.540179
3.21805,0.669145
3.22807,0.800195
3.2381,0.807243
3.24812,0.674816
3.25815,0.508882
3.26817,0.441993
3.2782,0.517543
3.28822,0.654412
3.29825,0.721102
3.30827,0.652257
3.3183,0.50474
3.32832,0.405279
3.33835,0.437501
3.34837,0.568544
3.3584,0.679144
3.36842,0.669302
3.37845,0.545784
3.38847,0.414776
3.3985,0.387528
3.40852,0.48288
3.41855,0.612294
3.42857,0.659422
3.4386,0.583069
3.44862,0.452751
3.45865,0.386368
3.46867,0.445748
3.4787,0.582096
3.48872,0.678932
3.49875,0.652905
3.50877,0.525267
3.5188,0.40087
3.52882,0.375601
3.53885,0.454076
3.54887,0.548933
3.5589,0.560432
3.56892,0.464501
3.57895,0.332267
3.58897,0.265318
3.599,0.305902
3.60902,0.401535
3.61905,0.453872
3.62907,0.406635
3.6391,0.293986
3.64912,0.207559
3.65915,0.213425
3.66917,0.294086
3.6792,0.366802
3.68922,0.360385
3.69925,0.280506
3.70927,0.204704
3.7193,0.211962
3.72932,0.310566
3.73935,0.429411
3.74937,0.480162
3.7594,0.435649
3.76942,0.353511
3.77945,0.32446
3.78947,0.390778
3.7995,0.507284
3.80952,0.579309
3.81955,0.544175
3.82957,0.424918
3.8396,0.309755
3.84962,0.276375
3.85965,0.327587
3.86967,0.393407
3.8797,0.395415
3.88972,0.315208
3.89975,0.207361
3.90977,0.148023
3.9198,0.167161
3.92982,0.224934
3.93985,0.251224
3.94987,0.21039
3.9599,0.132139
3.96992,0.0817576
3.97995,0.0988873
3.98997,0.161543
4,0.208123
