# 20251205_150255
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.39429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,109739
0.0100251,107307
0.0200501,100308
0.0300752,89567.2
0.0401003,76313.2
0.0501253,61962.7
0.0601504,47898.2
0.0701754,35262.2
0.0802005,24814.5
0.0902256,16877.2
0.100251,11367.8
0.110276,7907.86
0.120301,5967.8
0.130326,5008.25
0.140351,4582.32
0.150376,4381.7
0.160401,4230.72
0.170426,4049.54
0.180451,3812.34
0.190476,3519.3
0.200501,3186.04
0.210526,2841.98
0.220551,2525.44
0.230576,2270.28
0.240602,2089.73
0.250627,1968.75
0.260652,1872.76
0.270677,1768.69
0.280702,1644.61
0.290727,1514.2
0.300752,1402.59
0.310777,1324.8
0.320802,1273.31
0.330827,1224.43
0.340852,1158.04
0.350877,1073.89
0.360902,990.827
0.370927,929.676
0.380952,894.739
0.390977,870.215
0.401003,834.662
0.411028,780.346
0.421053,719.847
0.431078,673.845
0.441103,651.57
0.451128,642.285
0.461153,625.797
0.471178,591.765
0.481203,549.051
0.491228,516.143
0.501253,502.365
0.511278,498.688
0.521303,487.218
0.531328,459.382
0.541353,424.115
0.551378,397.839
0.561404,387.146
0.571429,382.523
0.581454,369.424
0.591479,344.291
0.601504,318.03
0.611529,303.513
0.621554,301.369
0.631579,299.84
0.641604,288.518
0.651629,269.863
0.661654,255.514
0.671679,252.083
0.681704,253.348
0.691729,247.837
0.701754,232.495
0.711779,215.886
0.721805,207.44
0.73183,206.046
0.741855,202.01
0.75188,189.642
0.761905,174.562
0.77193,166.524
0.781955,166.979
0.79198,167.258
0.802005,159.761
0.81203,147.753
0.822055,141.044
0.83208,143.065
0.842105,146.099
0.85213,141.035
0.862155,129.036
0.87218,119.899
0.882206,119.263
0.892231,121.473
0.902256,117.414
0.912281,106.757
0.922306,98.2937
0.932331,98.0485
0.942356,101.34
0.952381,99.4231
0.962406,91.4677
0.972431,85.4525
0.982456,86.8856
0.992481,91.0504
1.00251,89.4772
1.01253,81.5518
1.02256,75.1095
1.03258,75.3632
1.04261,77.7963
1.05263,74.8433
1.06266,66.6932
1.07268,60.9144
1.08271,61.7091
1.09273,64.264
1.10276,62.0305
1.11278,56.1282
1.12281,53.3442
1.13283,56.0204
1.14286,58.7323
1.15288,56.3418
1.16291,51.2819
1.17293,49.4523
1.18296,51.2268
1.19298,51.1142
1.20301,46.3172
1.21303,41.0599
1.22306,40.2077
1.23308,42.036
1.24311,41.1589
1.25313,36.9835
1.26316,34.6364
1.27318,36.9712
1.28321,40.0116
1.29323,38.8714
1.30326,35.0332
1.31328,33.8206
1.32331,36.052
1.33333,36.7823
1.34336,32.9783
1.35338,28.1793
1.36341,27.0685
1.37343,28.5506
1.38346,27.9933
1.39348,24.7705
1.40351,23.1376
1.41353,25.2775
1.42356,27.7241
1.43358,26.7717
1.44361,24.1327
1.45363,23.8987
1.46366,25.8514
1.47368,25.857
1.48371,22.5379
1.49373,19.4443
1.50376,19.408
1.51378,20.3351
1.52381,19.0579
1.53383,16.6656
1.54386,16.5682
1.55388,18.686
1.56391,19.4633
1.57393,17.6553
1.58396,16.266
1.59398,17.4406
1.60401,18.814
1.61404,17.3959
1.62406,14.5672
1.63409,13.9124
1.64411,15.4509
1.65414,15.749
1.66416,13.6321
1.67419,12.0279
1.68421,13.0056
1.69424,14.3468
1.70426,13.2804
1.71429,11.06
1.72431,10.8012
1.73434,12.3304
1.74436,12.6361
1.75439,10.9975
1.76441,10.1139
1.77444,11.4616
1.78446,12.7793
1.79449,11.8143
1.80451,9.91546
1.81454,9.56674
1.82456,10.2641
1.83459,9.67609
1.84461,7.8231
1.85464,7.03685
1.86466,7.95966
1.87469,8.59321
1.88471,7.90901
1.89474,7.59197
1.90476,8.89377
1.91479,10.1789
1.92481,9.53027
1.93484,7.92616
1.94486,7.5072
1.95489,7.98037
1.96491,7.37287
1.97494,5.70472
1.98496,5.09191
1.99499,6.10416
2.00501,6.77195
2.01504,5.98777
2.02506,5.35766
2.03509,6.28353
2.04511,7.3965
2.05514,6.83748
2.06516,5.42775
2.07519,5.25295
2.08521,6.16247
2.09524,6.20605
2.10526,5.09358
2.11529,4.60832
2.12531,5.39128
2.13534,5.8225
2.14536,4.88201
2.15539,3.88306
2.16541,4.11778
2.17544,4.68104
2.18546,4.2537
2.19549,3.52213
2.20551,3.9124
2.21554,4.99135
2.22556,5.20348
2.23559,4.56667
2.24561,4.4892
2.25564,5.11261
2.26566,5.00922
2.27569,3.7709
2.28571,2.8268
2.29574,3.03586
2.30576,3.36289
2.31579,2.92089
2.32581,2.60365
2.33584,3.36492
2.34586,4.32068
2.35589,4.16921
2.36591,3.4125
2.37594,3.40483
2.38596,3.95412
2.39599,3.76126
2.40602,2.84248
2.41604,2.54646
2.42607,3.16041
2.43609,3.42094
2.44612,2.76785
2.45614,2.27211
2.46617,2.64587
2.47619,2.99226
2.48622,2.50347
2.49624,1.94885
2.50627,2.26491
2.51629,2.87145
2.52632,2.77437
2.53634,2.38474
2.54637,2.71621
2.55639,3.44485
2.56642,3.39035
2.57644,2.55528
2.58647,2.06281
2.59649,2.18552
2.60652,2.05201
2.61654,1.44178
2.62657,1.27556
2.63659,1.90744
2.64662,2.40972
2.65664,2.18978
2.66667,1.97471
2.67669,2.38039
2.68672,2.7254
2.69674,2.27358
2.70677,1.61352
2.71679,1.6459
2.72682,2.02883
2.73684,1.88241
2.74687,1.39951
2.75689,1.42353
2.76692,1.84514
2.77694,1.79627
2.78697,1.24579
2.79699,1.04566
2.80702,1.38928
2.81704,1.54477
2.82707,1.29063
2.83709,1.32666
2.84712,1.89905
2.85714,2.2328
2.86717,1.863
2.87719,1.43117
2.88722,1.50457
2.89724,1.60268
2.90727,1.17669
2.91729,0.672948
2.92732,0.730593
2.93734,1.0526
2.94737,1.02946
2.95739,0.882392
2.96742,1.16994
2.97744,1.62514
2.98747,1.55422
2.99749,1.08693
3.00752,0.958592
3.01754,1.22121
3.02757,1.23898
3.03759,0.912602
3.04762,0.835255
3.05764,1.13833
3.06767,1.22166
3.07769,0.858457
3.08772,0.595123
3.09774,0.730587
3.10777,0.819079
3.11779,0.598679
3.12782,0.539144
3.13784,0.94822
3.14787,1.32938
3.15789,1.22961
3.16792,1.0153
3.17794,1.14258
3.18797,1.29689
3.19799,0.999618
3.20802,0.531099
3.21805,0.454495
3.22807,0.647492
3.2381,0.620427
3.24812,0.456718
3.25815,0.594765
3.26817,0.91832
3.2782,0.923637
3.28822,0.654743
3.29825,0.62604
3.30827,0.869892
3.3183,0.901428
3.32832,0.654939
3.33835,0.615806
3.34837,0.899145
3.3584,1.01021
3.36842,0.733913
3.37845,0.495147
3.38847,0.55473
3.3985,0.577685
3.40852,0.349639
3.41855,0.232631
3.42857,0.485648
3.4386,0.757251
3.44862,0.724073
3.45865,0.662797
3.46867,0.873482
3.4787,1.05814
3.48872,0.84561
3.49875,0.486744
3.50877,0.423082
3.5188,0.538715
3.52882,0.461144
3.53885,0.286763
3.54887,0.3584
3.5589,0.567114
3.56892,0.535659
3.57895,0.326211
3.58897,0.316337
3.599,0.489296
3.60902,0.495302
3.61905,0.350253
3.62907,0.417965
3.6391,0.698825
3.64912,0.781767
3.65915,0.567411
3.66917,0.419081
3.6792,0.483507
3.68922,0.46424
3.69925,0.234784
3.70927,0.0990024
3.7193,0.223679
3.72932,0.348132
3.73935,0.304881
3.74937,0.321749
3.7594,0.527085
3.76942,0.638545
3.77945,0.464455
3.78947,0.27306
3.7995,0.319761
3.80952,0.414412
3.81955,0.321135
3.82957,0.205529
3.8396,0.289683
3.84962,0.405825
3.85965,0.309859
3.86967,0.142762
3.8797,0.158118
3.88972,0.255912
3.89975,0.216016
3.90977,0.154009
3.9198,0.296831
3.92982,0.510478
3.93985,0.509657
3.94987,0.371432
3.9599,0.376687
3.96992,0.478429
3.97995,0.401553
3.98997,0.174279
4,0.085401
