# 20260616_142926
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141019_219/spectr.txt
# qmax:	4
# ma:	1.53714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.755711
# [=>] Eabc:	0.76857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1239.4
0.0204082,1239.96
0.0408163,1241.72
0.0612245,1244.69
0.0816327,1248.97
0.102041,1254.78
0.122449,1262.24
0.142857,1270.85
0.163265,1280.24
0.183673,1291.16
0.204082,1302.59
0.22449,1315.98
0.244898,1330.37
0.265306,1345.86
0.285714,1363.89
0.306122,1382.7
0.326531,1403.28
0.346939,1426.27
0.367347,1449.95
0.387755,1476.37
0.408163,1504.31
0.428571,1535.91
0.44898,1569.18
0.469388,1606.92
0.489796,1647.43
0.510204,1693.15
0.530612,1742.46
0.55102,1799.84
0.571429,1863.43
0.591837,1937.62
0.612245,2022.96
0.632653,2140.18
0.653061,2263.66
0.673469,2484.02
0.693878,2779.48
0.714286,2881.38
0.734694,3553.75
0.755102,3180.62
0.77551,1514.33
0.795918,852.695
0.816327,710.275
0.836735,418.041
0.857143,314.596
0.877551,284.91
0.897959,230.86
0.918367,198.387
0.938776,175.37
0.959184,152.969
0.979592,133.742
1,118.988
