# 20260616_142803
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140838_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1541.04
0.0204082,1542.23
0.0408163,1545.98
0.0612245,1552.53
0.0816327,1561.22
0.102041,1571.42
0.122449,1583.6
0.142857,1598.31
0.163265,1615.18
0.183673,1634.29
0.204082,1656.88
0.22449,1681.35
0.244898,1709.25
0.265306,1740.09
0.285714,1773.46
0.306122,1810.49
0.326531,1852.33
0.346939,1898.47
0.367347,1948.75
0.387755,2006.58
0.408163,2070.44
0.428571,2142.84
0.44898,2227.09
0.469388,2326.72
0.489796,2446.45
0.510204,2596.98
0.530612,2797.05
0.55102,3156.43
0.571429,3317.08
0.591837,4186.79
0.612245,4065.65
0.632653,1980.22
0.653061,857.846
0.673469,830.985
0.693878,461.794
0.714286,324.431
0.734694,290.057
0.755102,236.453
0.77551,197.581
0.795918,170.875
0.816327,147.425
0.836735,127.807
0.857143,111.183
0.877551,97.7204
0.897959,86.5091
0.918367,76.3303
0.938776,67.8263
0.959184,60.1501
0.979592,53.7057
1,48.2662
