# 20260615_140115
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160219_048/spectr.txt
# qmax:	4
# ma:	0.56
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.242487
# [=>] Eabc:	0.28
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1002.31
0.0204082,1005.47
0.0408163,1018.25
0.0612245,1040.39
0.0816327,1066.48
0.102041,1099.49
0.122449,1141.12
0.142857,1176.71
0.163265,1196.33
0.183673,1182.85
0.204082,1130.38
0.22449,1001.2
0.244898,840.047
0.265306,662.657
0.285714,498.001
0.306122,366.824
0.326531,274.133
0.346939,205.739
0.367347,154.396
0.387755,119.546
0.408163,91.4413
0.428571,71.7819
0.44898,57.56
0.469388,45.8752
0.489796,38.022
0.510204,31.1471
0.530612,26.114
0.55102,22.1654
0.571429,18.6272
0.591837,16.0003
0.612245,13.5307
0.632653,11.532
0.653061,9.93353
0.673469,8.38163
0.693878,7.33757
0.714286,6.34985
0.734694,5.5984
0.755102,5.0233
0.77551,4.41829
0.795918,3.98189
0.816327,3.50237
0.836735,3.11079
0.857143,2.78164
0.877551,2.42605
0.897959,2.2213
0.918367,1.98493
0.938776,1.80655
0.959184,1.67193
0.979592,1.49737
1,1.38383
