# 20250617_160228
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.291429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,17090.5
0.0100251,16776.2
0.0200501,15860.2
0.0300752,14418.7
0.0401003,12567.1
0.0501253,10453.1
0.0601504,8252.84
0.0701754,6163.71
0.0802005,4377.75
0.0902256,3034.11
0.100251,2168.78
0.110276,1696.35
0.120301,1448.98
0.130326,1260.73
0.140351,1047.42
0.150376,826.992
0.160401,666.742
0.170426,602.49
0.180451,598.587
0.190476,580.351
0.200501,503.264
0.210526,389.739
0.220551,299.037
0.230576,264.496
0.240602,263.674
0.250627,248.887
0.260652,200.202
0.270677,142.223
0.280702,110.567
0.290727,110.702
0.300752,116.067
0.310777,102.8
0.320802,76.5367
0.330827,60.8313
0.340852,65.5932
0.350877,75.9388
0.360902,72.7325
0.370927,56.0639
0.380952,42.3435
0.390977,41.6737
0.401003,46.1121
0.411028,42.2999
0.421053,29.4522
0.431078,18.9955
0.441103,18.4835
0.451128,22.5292
0.461153,21.7389
0.471178,15.6941
0.481203,12.2213
0.491228,15.4811
0.501253,20.2191
0.511278,19.4497
0.521303,13.8761
0.531328,10.0734
0.541353,11.0289
0.551378,12.674
0.561404,10.4644
0.571429,5.86291
0.581454,3.77322
0.591479,5.43554
0.601504,7.16521
0.611529,6.08769
0.621554,4.07687
0.631579,4.47815
0.641604,6.95005
0.651629,7.99955
0.661654,6.04582
0.671679,3.46663
0.681704,2.97849
0.691729,3.94868
0.701754,3.82936
0.711779,2.12812
0.721805,0.965768
0.73183,1.74109
0.741855,3.10548
0.75188,3.10259
0.761905,2.02965
0.77193,1.77429
0.781955,2.85558
0.79198,3.66546
0.802005,2.88751
0.81203,1.36563
0.822055,0.766835
0.83208,1.22768
0.842105,1.44969
0.85213,0.838723
0.862155,0.342755
0.87218,0.856888
0.882206,1.78355
0.892231,1.9199
0.902256,1.22855
0.912281,0.805692
0.922306,1.19548
0.932331,1.63795
0.942356,1.28987
0.952381,0.47937
0.962406,0.151126
0.972431,0.4682
0.982456,0.701524
0.992481,0.449095
1.00251,0.234413
1.01253,0.611502
1.02256,1.23092
1.03258,1.31532
1.04261,0.78955
1.05263,0.354317
1.06266,0.445645
1.07268,0.674636
1.08271,0.51794
1.09273,0.126779
1.10276,0.0404455
1.11278,0.330367
1.12281,0.520448
1.13283,0.356604
1.14286,0.192835
1.15288,0.408991
1.16291,0.789454
1.17293,0.821562
1.18296,0.443132
1.19298,0.110001
1.20301,0.123867
1.21303,0.256974
1.22306,0.189437
1.23308,0.0227484
1.24311,0.0813343
1.25313,0.360437
1.26316,0.50579
1.27318,0.348214
1.28321,0.154578
1.29323,0.216136
1.30326,0.416528
1.31328,0.426202
1.32331,0.198359
1.33333,0.0130948
1.34336,0.0433769
1.35338,0.132047
1.36341,0.0922765
1.37343,0.020125
1.38346,0.123532
1.39348,0.356153
1.40351,0.44746
1.41353,0.291303
1.42356,0.0978575
1.43358,0.0847834
1.44361,0.182575
1.45363,0.18169
1.46366,0.0634914
1.47368,0.00518185
1.48371,0.0831862
1.49373,0.158086
1.50376,0.110586
1.51378,0.0391266
1.52381,0.102797
1.53383,0.259261
1.54386,0.310174
1.55388,0.185847
1.56391,0.0374463
1.57393,0.0109689
1.58396,0.0573832
1.59398,0.0515598
1.60401,0.00513969
1.61404,0.0340244
1.62406,0.148293
1.63409,0.212492
1.64411,0.146192
1.65414,0.0507386
1.66416,0.0620825
1.67419,0.153228
1.68421,0.182187
1.69424,0.102536
1.70426,0.017191
1.71429,0.0124856
1.72431,0.0418159
1.73434,0.0280015
1.74436,0.00168217
1.75439,0.0485899
1.76441,0.154208
1.77444,0.201109
1.78446,0.132865
1.79449,0.035863
1.80451,0.0156916
1.81454,0.0567855
1.82456,0.0688571
1.83459,0.0324018
1.84461,0.0158714
1.85464,0.0524283
1.86466,0.0828228
1.87469,0.0546753
1.88471,0.0144206
1.89474,0.0403989
1.90476,0.11835
1.91479,0.153189
1.92481,0.101264
1.93484,0.0257103
1.94486,0.000216434
1.95489,0.0142646
1.96491,0.0154642
1.97494,0.00483414
1.98496,0.0284791
1.99499,0.0862907
2.00501,0.113971
2.01504,0.0751488
2.02506,0.020915
2.03509,0.0204268
2.04511,0.0646007
2.05514,0.0851946
2.06516,0.0550723
2.07519,0.0181735
2.08521,0.0142661
2.09524,0.0235258
2.10526,0.0130271
2.11529,0.000581712
2.12531,0.0278639
2.13534,0.0851532
2.14536,0.111244
2.15539,0.075575
2.16541,0.0205379
2.17544,0.00185005
2.18546,0.0177062
2.19549,0.0274772
2.20551,0.019935
2.21554,0.0222404
2.22556,0.0439146
2.23559,0.0541098
2.24561,0.0317996
2.25564,0.00686387
2.26566,0.0210698
2.27569,0.0647316
2.28571,0.0859459
2.29574,0.0603794
2.30576,0.0196819
2.31579,0.00226329
2.32581,0.00525618
2.33584,0.00531349
2.34586,0.0044695
2.35589,0.0236886
2.36591,0.0578047
2.37594,0.0707009
2.38596,0.0449903
2.39599,0.0106244
2.40602,0.00614319
2.41604,0.0281924
2.42607,0.0420329
2.43609,0.032727
2.44612,0.0195173
2.45614,0.0186349
2.46617,0.0189802
2.47619,0.00801964
2.48622,0.000807825
2.49624,0.0200581
2.50627,0.0561114
2.51629,0.0718078
2.52632,0.049963
2.53634,0.0152695
2.54637,0.000147998
2.55639,0.00604593
2.56642,0.0131158
2.57644,0.0150612
2.58647,0.0227347
2.59649,0.0364511
2.60652,0.0382661
2.61654,0.0203161
2.62657,0.00319425
2.63659,0.010757
2.64662,0.0360883
2.65664,0.0495169
2.66667,0.0374726
2.67669,0.0163696
2.68672,0.00560286
2.69674,0.00385003
2.70677,0.00164272
2.71679,0.00337269
2.72682,0.0197065
2.73684,0.0432443
2.74687,0.0504383
2.75689,0.0320808
2.76692,0.00779136
2.77694,0.00160846
2.78697,0.0131049
2.79699,0.0235379
2.80702,0.0235711
2.81704,0.0206151
2.82707,0.0201999
2.83709,0.0161521
2.84712,0.0055428
2.85714,0.000824458
2.86717,0.0146019
2.87719,0.0380064
2.88722,0.0475215
2.89724,0.0336745
2.90727,0.0117225
2.91729,0.000654812
2.92732,0.00202721
2.93734,0.00625343
2.94737,0.0107524
2.95739,0.0198819
2.96742,0.0302071
2.97744,0.0296492
2.98747,0.0153333
2.99749,0.002026
3.00752,0.00499011
3.01754,0.0202355
3.02757,0.030277
3.03759,0.0264271
3.04762,0.0161426
3.05764,0.00870938
3.06767,0.00411666
3.07769,0.000429536
3.08772,0.00299673
3.09774,0.0168754
3.10777,0.0338977
3.11779,0.0378149
3.12782,0.0240155
3.13784,0.00628413
3.14787,0.000300813
3.15789,0.00653014
3.16792,0.0143727
3.17794,0.017804
3.18797,0.0190301
3.19799,0.0189571
3.20802,0.0138531
3.21805,0.00443755
3.22807,0.0004242
3.2381,0.00938687
3.24812,0.024684
3.25815,0.0314472
3.26817,0.0238635
3.2782,0.0105201
3.28822,0.00215774
3.29825,0.000602704
3.30827,0.00255469
3.3183,0.00789882
3.32832,0.0175901
3.33835,0.0262053
3.34837,0.024783
3.3584,0.0128763
3.36842,0.001841
3.37845,0.00235731
3.38847,0.0122347
3.3985,0.0205026
3.40852,0.0208149
3.41855,0.0158567
3.42857,0.0100287
3.4386,0.0043287
3.44862,0.000228405
3.45865,0.00257421
3.46867,0.0133785
3.4787,0.0253864
3.48872,0.0276188
3.49875,0.0178491
3.50877,0.00533033
3.5188,1.99148e-05
3.52882,0.00282419
3.53885,0.00833255
3.54887,0.013069
3.5589,0.0167307
3.56892,0.0176034
3.57895,0.0127994
3.58897,0.00433249
3.599,0.000172875
3.60902,0.00572889
3.61905,0.0164852
3.62907,0.0224957
3.6391,0.0192168
3.64912,0.0108529
3.65915,0.0037392
3.66917,0.00042832
3.6792,0.00112632
3.68922,0.00652354
3.69925,0.015496
3.70927,0.0222083
3.7193,0.0202675
3.72932,0.010547
3.73935,0.00165456
3.74937,0.000996976
3.7594,0.00740365
3.76942,0.0140263
3.77945,0.0162757
3.78947,0.0144221
3.7995,0.0101406
3.80952,0.00457143
3.81955,0.00034694
3.82957,0.00167542
3.8396,0.00951794
3.84962,0.0183108
3.85965,0.0205089
3.86967,0.0144258
3.8797,0.00560706
3.88972,0.000493468
3.89975,0.000878702
3.90977,0.00487761
3.9198,0.0103889
3.92982,0.0153603
3.93985,0.0166029
3.94987,0.0119691
3.9599,0.00424061
3.96992,0.000121498
3.97995,0.00361369
3.98997,0.0115313
4,0.0169226
