# 20260616_142618
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140632_110/spectr.txt
# qmax:	4
# ma:	0.914286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.435178
# [=>] Eabc:	0.457143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2250.35
0.0204082,2249.9
0.0408163,2259.69
0.0612245,2275.51
0.0816327,2297.6
0.102041,2325.44
0.122449,2360.95
0.142857,2402.76
0.163265,2453.37
0.183673,2511.66
0.204082,2579.2
0.22449,2658.51
0.244898,2747.58
0.265306,2852.48
0.285714,2976.05
0.306122,3125.62
0.326531,3313.61
0.346939,3537.36
0.367347,3952.93
0.387755,4238.6
0.408163,5386.24
0.428571,5784.55
0.44898,2862.31
0.469388,938.802
0.489796,759.161
0.510204,521.07
0.530612,343.581
0.55102,289.576
0.571429,233.536
0.591837,188.643
0.612245,155.745
0.632653,130.831
0.653061,110.593
0.673469,93.9753
0.693878,80.2863
0.714286,68.9631
0.734694,59.0533
0.755102,51.6386
0.77551,44.8676
0.795918,39.6064
0.816327,34.6827
0.836735,30.4627
0.857143,26.8606
0.877551,24.1169
0.897959,21.4373
0.918367,19.1026
0.938776,16.946
0.959184,15.3115
0.979592,13.853
1,12.5527
