# 20260616_150759
qT,primespec
0,111647
0.004004,109983
0.00800801,108197
0.012012,105242
0.016016,100103
0.02002,93990.8
0.024024,87093.8
0.028028,79297
0.032032,71267.3
0.036036,62856.4
0.04004,54516.6
0.044044,46421.7
0.048048,38681.7
0.0520521,31572.5
0.0560561,25110.8
0.0600601,19427.2
0.0640641,14567.7
0.0680681,10515.4
0.0720721,7256.71
0.0760761,4728.77
0.0800801,2915.82
0.0840841,1494.27
0.0880881,761.983
0.0920921,588.715
0.0960961,522.975
0.1001,498.763
0.104104,626.618
0.108108,978.664
0.112112,1302.59
0.116116,1591.65
0.12012,1829.11
0.124124,2005.82
0.128128,2138.07
0.132132,2160.95
0.136136,2152.9
0.14014,2137.93
0.144144,2073.48
0.148148,1948.85
0.152152,1818.28
0.156156,1667.53
0.16016,1508.73
0.164164,1347.44
0.168168,1185.67
0.172172,1034.76
0.176176,890.853
0.18018,769.035
0.184184,665.713
0.188188,582.696
0.192192,534.485
0.196196,499.95
0.2002,484.229
0.204204,488.564
0.208208,498.442
0.212212,506.719
0.216216,514.928
0.22022,519.441
0.224224,510.685
0.228228,488.363
0.232232,461.48
0.236236,422.679
0.24024,382.791
0.244244,345.253
0.248248,311.202
0.252252,289.937
0.256256,273.984
0.26026,266.333
0.264264,266.775
0.268268,267.747
0.272272,267.517
0.276276,262.791
0.28028,254.929
0.284284,240.396
0.288288,217.862
0.292292,195.08
0.296296,169.345
0.3003,149.648
0.304304,137.571
0.308308,129.014
0.312312,127.97
0.316316,134.661
0.32032,143.509
0.324324,151.909
0.328328,160.15
0.332332,161.701
0.336336,157.081
0.34034,149.772
0.344344,138.071
0.348348,122.384
0.352352,110.376
0.356356,99.612
0.36036,93.9117
0.364364,95.0097
0.368368,98.2675
0.372372,101.975
0.376376,107.35
0.38038,111
0.384384,108.892
0.388388,102.565
0.392392,94.2142
0.396396,80.1626
0.4004,66.2255
0.404404,53.6783
0.408408,43.4896
0.412412,41.261
0.416416,42.0225
0.42042,43.4102
0.424424,47.2399
0.428428,53.7795
0.432432,55.8077
0.436436,55.345
0.44044,54.4325
0.444444,50.4771
0.448448,43.2014
0.452452,38.4562
0.456456,35.0177
0.46046,33.2002
0.464464,34.9821
0.468468,40.3702
0.472472,45.87
0.476476,52.2235
0.48048,56.6112
0.484484,56.048
0.488488,53.737
0.492492,50.1686
0.496496,42.0517
0.500501,33.6129
0.504505,26.3325
0.508509,20.4048
0.512513,19.022
0.516517,19.5081
0.520521,20.3508
0.524525,21.9337
0.528529,24.3494
0.532533,25.0333
0.536537,23.3742
0.540541,20.8013
0.544545,16.824
0.548549,12.4295
0.552553,11.3115
0.556557,11.5498
0.560561,12.047
0.564565,14.1351
0.568569,19.688
0.572573,24.6277
0.576577,28.4921
0.580581,30.9174
0.584585,30.2054
0.588589,27.6182
0.592593,24.4364
0.596597,19.4251
0.600601,15.4016
0.604605,13.3942
0.608609,12.0189
0.612613,11.7653
0.616617,13.3021
0.620621,14.9844
0.624625,15.0351
0.628629,14.8572
0.632633,14.3979
0.636637,11.4826
0.640641,8.09475
0.644645,5.15115
0.648649,2.94342
0.652653,2.49724
0.656657,3.55783
0.660661,5.78287
0.664665,8.381
0.668669,11.8177
0.672673,13.493
0.676677,13.9008
0.680681,14.0939
0.684685,13.1388
0.688689,10.6011
0.692693,8.91979
0.696697,7.79508
0.700701,7.16284
0.704705,7.61787
0.708709,9.30179
0.712713,10.7745
0.716717,11.8637
0.720721,12.5691
0.724725,12.0236
0.728729,10.0247
0.732733,7.71107
0.736737,4.32696
0.740741,2.43291
0.744745,1.93561
0.748749,1.67224
0.752753,1.64246
0.756757,2.74872
0.760761,5.06387
0.764765,6.18487
0.768769,6.95027
0.772773,7.14045
0.776777,6.16903
0.780781,4.96703
0.784785,4.13526
0.788789,3.44323
0.792793,3.26135
0.796797,4.07161
0.800801,5.56139
0.804805,6.87508
0.808809,8.27463
0.812813,8.78322
0.816817,8.23699
0.820821,7.23007
0.824825,5.6523
0.828829,3.45829
0.832833,1.97752
0.836837,0.895195
0.840841,0.478504
0.844845,0.59824
0.848849,1.46863
0.852853,2.63804
0.856857,3.38619
0.860861,3.89833
0.864865,3.73413
0.868869,3.07047
0.872873,2.53944
0.876877,2.10652
0.880881,1.83913
0.884885,2.04578
0.888889,3.13103
0.892893,4.51554
0.896897,5.97631
0.900901,7.21803
0.904905,7.27088
0.908909,6.97076
0.912913,6.48301
0.916917,5.03415
0.920921,3.28757
0.924925,1.67366
0.928929,0.58658
0.932933,0.378987
0.936937,0.515159
0.940941,0.818802
0.944945,1.13173
0.948949,1.50988
0.952953,1.67104
0.956957,1.32488
0.960961,0.92612
0.964965,0.71279
