# 20260616_115528
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114223_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2222.71
0.0204082,2232.18
0.0408163,2259.35
0.0612245,2303.05
0.0816327,2364.39
0.102041,2439.79
0.122449,2536.49
0.142857,2647.99
0.163265,2795.87
0.183673,2945.17
0.204082,3245.96
0.22449,3786.74
0.244898,3497.03
0.265306,2280.54
0.285714,1066.15
0.306122,541.571
0.326531,406.871
0.346939,314.623
0.367347,237.06
0.387755,177.659
0.408163,139.465
0.428571,110.318
0.44898,89.4525
0.469388,71.7262
0.489796,58.5156
0.510204,47.5766
0.530612,39.654
0.55102,33.11
0.571429,28.2427
0.591837,23.6582
0.612245,20.21
0.632653,16.9834
0.653061,14.5803
0.673469,12.6118
0.693878,11.0732
0.714286,9.71427
0.734694,8.49391
0.755102,7.38694
0.77551,6.42096
0.795918,5.65872
0.816327,5.054
0.836735,4.54815
0.857143,4.07823
0.877551,3.63674
0.897959,3.20495
0.918367,2.91682
0.938776,2.62737
0.959184,2.41315
0.979592,2.16259
1,1.97143
