# 20260615_163558
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160000_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,196.397
0.0204082,196.594
0.0408163,197.255
0.0612245,198.37
0.0816327,200.335
0.102041,202.181
0.122449,204.4
0.142857,206.783
0.163265,209.478
0.183673,212.452
0.204082,215.372
0.22449,218.701
0.244898,221.891
0.265306,225.368
0.285714,228.712
0.306122,232.404
0.326531,235.369
0.346939,238.587
0.367347,241.962
0.387755,245.032
0.408163,247.51
0.428571,249.662
0.44898,251.801
0.469388,253.793
0.489796,254.88
0.510204,255.355
0.530612,256.335
0.55102,258.327
0.571429,262.912
0.591837,267.253
0.612245,268.115
0.632653,262.373
0.653061,246.288
0.673469,222.88
0.693878,196.286
0.714286,167.447
0.734694,139.469
0.755102,116.417
0.77551,98.6707
0.795918,84.9894
0.816327,75.1284
0.836735,67.7842
0.857143,61.3474
0.877551,55.7827
0.897959,50.9492
0.918367,46.1576
0.938776,41.8507
0.959184,38.1262
0.979592,34.5534
1,31.4418
