# 20251205_143621
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.571429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,3474.57
0.0100251,3441.47
0.0200501,3344.15
0.0300752,3188.89
0.0401003,2986.73
0.0501253,2753.73
0.0601504,2510.17
0.0701754,2278
0.0802005,2076.87
0.0902256,1919.27
0.100251,1806.65
0.110276,1728.39
0.120301,1664.82
0.130326,1594.16
0.140351,1500.96
0.150376,1382.66
0.160401,1249.69
0.170426,1124.96
0.180451,1024.11
0.190476,955.536
0.200501,911.38
0.210526,872.657
0.220551,819.921
0.230576,744.505
0.240602,653.538
0.250627,565.414
0.260652,498.245
0.270677,458.498
0.280702,437.334
0.290727,417.157
0.300752,383.894
0.310777,336.437
0.320802,286.542
0.330827,249.382
0.340852,231.9
0.350877,226.447
0.360902,222.814
0.370927,206.066
0.380952,178.177
0.390977,149.95
0.401003,132.833
0.411028,129.339
0.421053,131.362
0.431078,127.553
0.441103,113.112
0.451128,93.4666
0.461153,78.8629
0.471178,75.0056
0.481203,78.2324
0.491228,79.365
0.501253,72.3659
0.511278,59.6604
0.521303,49.3544
0.531328,47.2933
0.541353,51.6458
0.551378,55.0268
0.561404,51.8034
0.571429,43.3465
0.581454,36.2475
0.591479,35.5559
0.601504,39.8612
0.611529,42.9761
0.621554,40.2548
0.631579,33.0643
0.641604,27.0494
0.651629,26.2336
0.661654,29.0943
0.671679,30.469
0.681704,27.0413
0.691729,20.6208
0.701754,15.9809
0.711779,15.7956
0.721805,18.0749
0.73183,18.6201
0.741855,15.6234
0.75188,11.4426
0.761905,9.82391
0.77193,11.7796
0.781955,14.6091
0.79198,14.9607
0.802005,12.4513
0.81203,9.89261
0.822055,10.036
0.83208,12.5248
0.842105,14.3666
0.85213,13.2643
0.862155,10.0573
0.87218,7.6576
0.882206,7.81024
0.892231,9.3201
0.902256,9.59376
0.912281,7.61221
0.922306,4.9785
0.932331,3.99563
0.942356,5.08157
0.952381,6.43842
0.962406,6.21355
0.972431,4.5858
0.982456,3.42687
0.992481,4.04884
1.00251,5.69302
1.01253,6.44892
