# 20260615_152108
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.81143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1488.65
0.0100251,1478.97
0.0200501,1450.84
0.0300752,1406.91
0.0401003,1351.15
0.0501253,1288.35
0.0601504,1223.47
0.0701754,1161.13
0.0802005,1105.13
0.0902256,1057.94
0.100251,1020.78
0.110276,993.185
0.120301,973.238
0.130326,957.818
0.140351,943.098
0.150376,925.243
0.160401,901.19
0.170426,869.325
0.180451,829.897
0.190476,784.984
0.200501,738.014
0.210526,692.901
0.220551,653.051
0.230576,620.484
0.240602,595.288
0.250627,575.77
0.260652,558.922
0.270677,541.424
0.280702,520.647
0.290727,495.464
0.300752,466.574
0.310777,436.254
0.320802,407.606
0.330827,383.549
0.340852,365.853
0.350877,354.557
0.360902,347.955
0.370927,343.166
0.380952,337.111
0.390977,327.552
0.401003,313.841
0.411028,297.099
0.421053,279.745
0.431078,264.553
0.441103,253.564
0.451128,247.309
0.461153,244.6
0.471178,243.03
0.481203,239.954
0.491228,233.575
0.501253,223.666
0.511278,211.632
0.521303,199.874
0.531328,190.71
0.541353,185.349
0.551378,183.356
0.561404,182.858
0.571429,181.413
0.581454,177.142
0.591479,169.604
0.601504,159.995
0.611529,150.569
0.621554,143.552
0.631579,140.063
0.641604,139.577
0.651629,140.185
0.661654,139.551
0.671679,136.082
0.681704,129.727
0.691729,121.996
0.701754,115.184
0.711779,111.182
0.721805,110.49
0.73183,111.956
0.741855,113.375
0.75188,112.644
0.761905,108.87
0.77193,102.826
0.781955,96.5213
0.79198,92.1038
0.802005,90.6962
0.81203,91.7981
0.822055,93.5854
0.83208,93.9349
0.842105,91.6003
0.85213,86.8796
0.862155,81.3985
0.87218,77.1451
0.882206,75.317
0.892231,75.6526
0.902256,76.6281
0.912281,76.3974
0.922306,73.9028
0.932331,69.4958
0.942356,64.6928
0.952381,61.2266
0.962406,59.9781
0.972431,60.4495
0.982456,61.1014
0.992481,60.3417
1.00251,57.5423
1.01253,53.4417
1.02256,49.6768
1.03258,47.7401
