# 20250803_185329
# primespec:	data/examplescenario/primaryspec/spec_20250803_184732_085/spectr.txt
# qmax:	4
# ma:	0.771429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35941
# [=>] Eabc:	0.385715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1303.47
0.0204082,1307.72
0.0408163,1317.26
0.0612245,1333.07
0.0816327,1354.88
0.102041,1382.43
0.122449,1415.74
0.142857,1451.46
0.163265,1492.81
0.183673,1534.99
0.204082,1579.57
0.22449,1628.73
0.244898,1681.27
0.265306,1733.73
0.285714,1795.31
0.306122,1877.94
0.326531,1921.89
0.346939,1761.44
0.367347,1406.99
0.387755,996.969
0.408163,676.292
0.428571,487.813
0.44898,378.791
0.469388,301.658
0.489796,245.602
0.510204,199.609
0.530612,164.838
0.55102,136.364
0.571429,114.611
0.591837,96.6587
0.612245,82.3456
0.632653,70.1928
0.653061,60.488
0.673469,52.1414
0.693878,45.1333
0.714286,39.2477
0.734694,33.8073
0.755102,29.6888
0.77551,25.9419
0.795918,22.9822
0.816327,20.1844
0.836735,17.982
0.857143,15.8854
0.877551,14.1399
0.897959,12.5228
0.918367,11.218
0.938776,10.0858
0.959184,9.07748
0.979592,8.2261
1,7.39926
