# 20260616_140924
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.38857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,287803
0.0100251,276298
0.0200501,244173
0.0300752,197283
0.0401003,143977
0.0501253,92833.7
0.0601504,50773.1
0.0701754,21743.3
0.0802005,6309.9
0.0902256,2160.69
0.100251,5253.35
0.110276,11187.8
0.120301,16381.1
0.130326,18755
0.140351,17844.6
0.150376,14427.2
0.160401,9896.05
0.170426,5635.4
0.180451,2559.39
0.190476,989.925
0.200501,702.528
0.210526,1183.63
0.220551,1887.34
0.230576,2422.2
0.240602,2619.91
0.250627,2501.2
0.260652,2187.65
0.270677,1814.67
0.280702,1479.71
0.290727,1230.46
0.300752,1076.81
0.310777,1006.5
0.320802,994.121
0.330827,1006.05
0.340852,1008.11
0.350877,977.744
0.360902,913.982
0.370927,836.193
0.380952,769.982
0.390977,729.239
0.401003,707.752
0.411028,686.811
0.421053,652.159
0.431078,605.774
0.441103,562.546
0.451128,535.463
0.461153,523.256
0.471178,511.937
0.481203,488.512
0.491228,453.505
0.501253,420.12
0.511278,400.94
0.521303,395.348
0.531328,390.238
0.541353,373.246
0.551378,345.084
0.561404,318.41
0.571429,304.488
0.581454,301.567
0.591479,297.148
0.601504,281.65
0.611529,258.815
0.621554,241.616
0.631579,238.071
0.641604,242.402
0.651629,241.242
0.661654,228.063
0.671679,209.862
0.681704,198.749
0.691729,198.036
0.701754,198.631
0.711779,189.76
0.721805,171.585
0.73183,155.096
0.741855,149.466
0.75188,151.748
0.761905,151.02
0.77193,141.826
0.781955,130.692
0.79198,127.792
0.802005,133.94
0.81203,138.923
0.822055,133.462
0.83208,120.266
0.842105,110.535
0.85213,110.141
0.862155,112.578
0.87218,107.479
0.882206,94.0632
0.892231,82.5741
0.902256,81.8148
0.912281,88.4153
0.922306,91.3095
0.932331,85.6005
0.942356,78.1354
0.952381,77.9095
0.962406,83.9606
0.972431,86.4638
0.982456,79.3926
0.992481,68.1196
1.00251,62.2321
1.01253,63.3667
1.02256,64.095
1.03258,58.7923
1.04261,51.4499
1.05263,49.9608
1.06266,55.0207
1.07268,58.9793
1.08271,56.0848
1.09273,49.8984
1.10276,47.7753
1.11278,50.3948
1.12281,51.0274
1.13283,45.3896
1.14286,38.0262
1.15288,36.1763
1.16291,39.8456
1.17293,42.1037
1.18296,39.0046
1.19298,34.8901
1.20301,35.6307
1.21303,39.7624
1.22306,40.4005
1.23308,35.1346
1.24311,29.5361
1.25313,29.2324
1.26316,32.1051
1.27318,31.8534
1.28321,27.4825
1.29323,24.6863
1.30326,27.1777
1.31328,30.8868
1.32331,29.6736
1.33333,24.1598
1.34336,20.7135
1.35338,22.2279
1.36341,24.3487
1.37343,22.4697
1.38346,18.7734
1.39348,18.7974
1.40351,22.8995
