# 20260616_134300
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120811_130/spectr.txt
# qmax:	4
# ma:	1.02857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.494863
# [=>] Eabc:	0.514285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,817.975
0.0204082,818.909
0.0408163,821.897
0.0612245,826.728
0.0816327,834.4
0.102041,843.575
0.122449,854.675
0.142857,867.776
0.163265,882.637
0.183673,899.164
0.204082,917.916
0.22449,937.99
0.244898,959.882
0.265306,983.092
0.285714,1007.73
0.306122,1035.86
0.326531,1064.64
0.346939,1095.37
0.367347,1132.86
0.387755,1175.94
0.408163,1212.13
0.428571,1281.55
0.44898,1455.28
0.469388,1577.01
0.489796,1406.54
0.510204,976.608
0.530612,577.567
0.55102,344.264
0.571429,273.567
0.591837,241.221
0.612245,205.541
0.632653,170.001
0.653061,140.922
0.673469,121.224
0.693878,105.081
0.714286,91.034
0.734694,79.0268
0.755102,68.7094
0.77551,60.2731
0.795918,52.9138
0.816327,46.847
0.836735,41.6221
0.857143,37.0104
0.877551,32.9496
0.897959,29.562
0.918367,26.3899
0.938776,23.6965
0.959184,21.3238
0.979592,19.2314
1,17.483
