# 20260615_163304
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155810_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,364.934
0.0204082,366.542
0.0408163,368.938
0.0612245,372.928
0.0816327,378.935
0.102041,385.627
0.122449,393.655
0.142857,401.78
0.163265,410.966
0.183673,420.31
0.204082,428.873
0.22449,437.055
0.244898,443.495
0.265306,447.41
0.285714,453.544
0.306122,464.192
0.326531,471.007
0.346939,466.575
0.367347,440.574
0.387755,390.878
0.408163,329.774
0.428571,265.652
0.44898,206.709
0.469388,161.783
0.489796,128.556
0.510204,103.811
0.530612,87.1224
0.55102,74.7001
0.571429,64.0889
0.591837,55.5249
0.612245,48.19
0.632653,41.7561
0.653061,36.0082
0.673469,31.3529
0.693878,27.0996
0.714286,23.8672
0.734694,20.9767
0.755102,18.3632
0.77551,16.3775
0.795918,14.4738
0.816327,12.7821
0.836735,11.4717
0.857143,10.1738
0.877551,9.05297
0.897959,8.19541
0.918367,7.31768
0.938776,6.59178
0.959184,6.02743
0.979592,5.43297
1,4.95627
