# 20260616_113528
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110315_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1279.65
0.0204082,1279.68
0.0408163,1283.48
0.0612245,1291.19
0.0816327,1302.57
0.102041,1316.59
0.122449,1333.82
0.142857,1354.24
0.163265,1378.44
0.183673,1405.44
0.204082,1434.95
0.22449,1467.57
0.244898,1504
0.265306,1544.19
0.285714,1588.4
0.306122,1637.69
0.326531,1691.82
0.346939,1752.3
0.367347,1823.2
0.387755,1908.17
0.408163,2004.65
0.428571,2122.38
0.44898,2414.07
0.469388,2720.62
0.489796,2359
0.510204,1506.15
0.530612,754.904
0.55102,492.908
0.571429,410.302
0.591837,337.302
0.612245,271.782
0.632653,223.669
0.653061,187.271
0.673469,159.738
0.693878,136.555
0.714286,116.967
0.734694,101.214
0.755102,87.7145
0.77551,76.6883
0.795918,67.1561
0.816327,58.9261
0.836735,52.0713
0.857143,46.0022
0.877551,40.8743
0.897959,36.6357
0.918367,32.685
0.938776,29.1528
0.959184,26.1087
0.979592,23.534
1,21.2978
