# 20260615_153609
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152022_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,192.24
0.0204082,192.353
0.0408163,192.693
0.0612245,193.273
0.0816327,194.115
0.102041,195.258
0.122449,196.792
0.142857,199.041
0.163265,201.268
0.183673,203.612
0.204082,205.904
0.22449,208.261
0.244898,210.777
0.265306,213.445
0.285714,216.199
0.306122,219.096
0.326531,221.936
0.346939,224.913
0.367347,227.986
0.387755,230.603
0.408163,233.765
0.428571,236.533
0.44898,239.368
0.469388,242.03
0.489796,245.234
0.510204,247.581
0.530612,249.817
0.55102,251.851
0.571429,253.458
0.591837,255.317
0.612245,256.664
0.632653,257.652
0.653061,258.864
0.673469,258.621
0.693878,258.621
0.714286,256.608
0.734694,254.504
0.755102,248.364
0.77551,239.207
0.795918,227.269
0.816327,212.52
0.836735,194.366
0.857143,174.798
0.877551,156.226
0.897959,139.034
0.918367,123.707
0.938776,108.815
0.959184,97.3499
0.979592,87.1919
1,78.4611
