# 20260615_161154
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155845_126/spectr.txt
# qmax:	4
# ma:	1.00571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482973
# [=>] Eabc:	0.502855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,291.114
0.0204082,290.759
0.0408163,291.823
0.0612245,294.022
0.0816327,297.093
0.102041,301.353
0.122449,306.298
0.142857,311.154
0.163265,317.54
0.183673,323.316
0.204082,329.408
0.22449,335.971
0.244898,341.84
0.265306,347.239
0.285714,352.364
0.306122,357.525
0.326531,360.627
0.346939,362.622
0.367347,367.055
0.387755,373.062
0.408163,377.95
0.428571,374.15
0.44898,359.597
0.469388,330.289
0.489796,285.928
0.510204,235.359
0.530612,189.822
0.55102,154.042
0.571429,124.742
0.591837,102.84
0.612245,87.4487
0.632653,75.6939
0.653061,65.9239
0.673469,58.5045
0.693878,51.5379
0.714286,45.1983
0.734694,40.0417
0.755102,35.2291
0.77551,31.1399
0.795918,27.7536
0.816327,24.7522
0.836735,22.0001
0.857143,19.8293
0.877551,17.8137
0.897959,15.8851
0.918367,14.4444
0.938776,12.8815
0.959184,11.6362
0.979592,10.5522
1,9.5148
