# 20251205_144552
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_143627_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1100.73
0.0204082,1106.57
0.0408163,1121.47
0.0612245,1144.8
0.0816327,1174.64
0.102041,1210.23
0.122449,1259
0.142857,1309.19
0.163265,1347.1
0.183673,1351.81
0.204082,1316.35
0.22449,1228.8
0.244898,1099.38
0.265306,930.78
0.285714,741.497
0.306122,579.574
0.326531,445.43
0.346939,339.597
0.367347,260.136
0.387755,196.131
0.408163,149.185
0.428571,115.723
0.44898,89.4883
0.469388,71.5236
0.489796,56.9311
0.510204,46.4013
0.530612,38.1828
0.55102,31.6385
0.571429,26.991
0.591837,22.6888
0.612245,19.5389
0.632653,16.7011
0.653061,14.3855
0.673469,12.3809
0.693878,10.493
0.714286,9.16262
0.734694,7.87749
0.755102,7.01357
0.77551,6.21316
0.795918,5.50014
0.816327,4.98752
0.836735,4.36052
0.857143,3.92187
0.877551,3.43688
0.897959,3.05069
0.918367,2.75607
0.938776,2.47418
0.959184,2.27779
0.979592,2.05129
1,1.8862
