# 20251208_100811
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095252_138/spectr.txt
# qmax:	4
# ma:	0.757206
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.351767
# [=>] Eabc:	0.378603
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2349.84
0.0204082,2354.2
0.0408163,2369.86
0.0612245,2396.11
0.0816327,2433.62
0.102041,2479.77
0.122449,2538.37
0.142857,2608.92
0.163265,2690.33
0.183673,2783.98
0.204082,2895.27
0.22449,3022.37
0.244898,3176.87
0.265306,3369.77
0.285714,3617.45
0.306122,4009.11
0.326531,4725.78
0.346939,4355.59
0.367347,2588.73
0.387755,1174.6
0.408163,716.737
0.428571,544.419
0.44898,410.36
0.469388,318.079
0.489796,254.68
0.510204,204.468
0.530612,167.223
0.55102,137.167
0.571429,113.737
0.591837,95.1383
0.612245,80.9935
0.632653,68.104
0.653061,58.5105
0.673469,49.8889
0.693878,43.0141
0.714286,37.1073
0.734694,32.4433
0.755102,28.3386
0.77551,24.8429
0.795918,21.8393
0.816327,19.0709
0.836735,16.9364
0.857143,15.0906
0.877551,13.5318
0.897959,11.9985
0.918367,10.7033
0.938776,9.52225
0.959184,8.66182
0.979592,7.82837
1,7.10936
