# 20260616_164043
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155230_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6756
0.0204082,6812.11
0.0408163,7042.6
0.0612245,7548.19
0.0816327,8040.27
0.102041,10246.1
0.122449,10623.6
0.142857,5275.06
0.163265,1340.43
0.183673,636.103
0.204082,493.055
0.22449,283.952
0.244898,182.511
0.265306,129.139
0.285714,98.3682
0.306122,71.7727
0.326531,55.1291
0.346939,39.8921
0.367347,31.7135
0.387755,25.1861
0.408163,21.4438
0.428571,17.0874
0.44898,13.8342
0.469388,11.0321
0.489796,9.78907
0.510204,8.61312
0.530612,7.32821
0.55102,6.06592
0.571429,5.35791
0.591837,4.87939
0.612245,4.33014
0.632653,3.82838
0.653061,3.34853
0.673469,3.10863
0.693878,2.82942
0.714286,2.59727
0.734694,2.21859
0.755102,2.06671
0.77551,1.96846
0.795918,1.8573
0.816327,1.58271
0.836735,1.48463
0.857143,1.4033
0.877551,1.34368
0.897959,1.19746
0.918367,1.13647
0.938776,1.0793
0.959184,1.02895
0.979592,0.940624
1,0.8811
