# 20251208_094957
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.355529
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,80147.5
0.0100251,77063.7
0.0200501,68437.4
0.0300752,55963.7
0.0401003,41929
0.0501253,28604.2
0.0601504,17701.1
0.0701754,10048.5
0.0802005,5558.88
0.0902256,3468.08
0.100251,2745.3
0.110276,2509.12
0.120301,2277.78
0.130326,1963.79
0.140351,1669.99
0.150376,1464.53
0.160401,1300.47
0.170426,1098.6
0.180451,860.011
0.190476,668.269
0.200501,584.788
0.210526,570.936
0.220551,534.319
0.230576,439.242
0.240602,340.94
0.250627,304.122
0.260652,316.938
0.270677,312.335
0.280702,260.405
0.290727,202.157
0.300752,183.783
0.310777,191.19
0.320802,176.759
0.330827,131.877
0.340852,96.1779
0.350877,95.3389
0.360902,105.401
0.370927,94.2536
0.380952,70.5785
0.390977,64.9996
0.401003,78.6851
0.411028,82.4758
0.421053,64.0962
0.431078,45.3628
0.441103,44.799
0.451128,49.6963
0.461153,41.0532
0.471178,25.95
0.481203,23.8697
0.491228,33.3765
0.501253,35.7999
0.511278,26.8407
0.521303,21.4268
0.531328,26.2235
0.541353,28.8173
0.551378,20.4671
0.561404,11.116
0.571429,11.6781
0.581454,16.2685
0.591479,14.4576
0.601504,9.73669
0.611529,11.7263
0.621554,17.8708
0.631579,17.6632
0.641604,10.8189
0.651629,6.95213
0.661654,8.72677
0.671679,8.89219
0.681704,4.77418
0.691729,2.96201
0.701754,6.65759
0.711779,9.70111
0.721805,7.68296
0.73183,5.23676
0.741855,6.79864
0.75188,8.55501
0.761905,5.94279
0.77193,2.15408
0.781955,2.26013
0.79198,4.43293
0.802005,4.08983
0.81203,2.37309
0.822055,3.2947
0.83208,5.69473
0.842105,5.23555
0.85213,2.31119
0.862155,1.13615
0.87218,2.23553
0.882206,2.32992
0.892231,1.05289
0.902256,1.48178
0.912281,3.86033
0.922306,4.70343
0.932331,2.93221
0.942356,1.55349
0.952381,2.09488
0.962406,2.3194
0.972431,0.962703
0.982456,0.144162
0.992481,1.18374
1.00251,2.12337
1.01253,1.50754
1.02256,0.970161
1.03258,1.8431
1.04261,2.50762
1.05263,1.49137
1.06266,0.271529
1.07268,0.543025
1.08271,1.27815
1.09273,0.969849
1.10276,0.492568
1.11278,1.18719
1.12281,2.08682
1.13283,1.6221
1.14286,0.460108
1.15288,0.180233
1.16291,0.525907
1.17293,0.353304
1.18296,0.0630274
1.19298,0.700396
1.20301,1.64382
1.21303,1.53233
