# 20260615_161453
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160033_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,171.824
0.0204082,171.947
0.0408163,172.323
0.0612245,172.968
0.0816327,173.924
0.102041,175.291
0.122449,177.25
0.142857,179.249
0.163265,181.138
0.183673,183.34
0.204082,185.655
0.22449,188.064
0.244898,190.449
0.265306,193.147
0.285714,195.731
0.306122,198.428
0.326531,201.19
0.346939,203.856
0.367347,206.367
0.387755,208.863
0.408163,211.509
0.428571,213.796
0.44898,216.049
0.469388,217.885
0.489796,219.575
0.510204,220.832
0.530612,222.353
0.55102,223.232
0.571429,223.564
0.591837,224.239
0.612245,224.93
0.632653,226.974
0.653061,230.352
0.673469,234.698
0.693878,234.435
0.714286,230.133
0.734694,219.862
0.755102,202.777
0.77551,181.271
0.795918,156.237
0.816327,133.262
0.836735,113.356
0.857143,96.4911
0.877551,82.9531
0.897959,73.3986
0.918367,66.2465
0.938776,60.2164
0.959184,55.1848
0.979592,50.8544
1,46.4675
