# 20260616_115729
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114424_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1078.8
0.0204082,1081.02
0.0408163,1085.38
0.0612245,1092.97
0.0816327,1103.64
0.102041,1117.05
0.122449,1133.05
0.142857,1152.24
0.163265,1174
0.183673,1198.39
0.204082,1225.85
0.22449,1255.88
0.244898,1290.47
0.265306,1325.66
0.285714,1364.54
0.306122,1408.48
0.326531,1457.18
0.346939,1515.47
0.367347,1586.17
0.387755,1644.68
0.408163,1754.63
0.428571,2027.62
0.44898,2157.97
0.469388,1774.2
0.489796,1123.71
0.510204,575.863
0.530612,389.979
0.55102,331.794
0.571429,279.028
0.591837,226.424
0.612245,183.918
0.632653,154.458
0.653061,130.731
0.673469,112.377
0.693878,95.902
0.714286,82.9219
0.734694,71.8052
0.755102,62.9229
0.77551,55.0156
0.795918,48.5514
0.816327,42.6758
0.836735,37.7585
0.857143,33.3793
0.877551,29.7335
0.897959,26.6279
0.918367,23.8361
0.938776,21.4606
0.959184,19.2642
0.979592,17.3552
1,15.5182
