# 20251208_111456
qT,primespec
0,488924
0.004004,480949
0.00800801,472394
0.012012,458246
0.016016,433676
0.02002,404517
0.024024,371704
0.028028,334753
0.032032,296873
0.036036,257454
0.04004,218670
0.044044,181433
0.048048,146323
0.0520521,114635
0.0560561,86533.7
0.0600601,62680.6
0.0640641,42794.3
0.0680681,27643.1
0.0720721,16679.5
0.0760761,8619.31
0.0800801,6034.03
0.0840841,6359.73
0.0880881,7260.05
0.0920921,8820.47
0.0960961,12734.9
0.1001,17900.3
0.104104,22282.7
0.108108,26486.8
0.112112,29531
0.116116,32105
0.12012,33345.1
0.124124,33085.1
0.128128,32376.7
0.132132,31210.3
0.136136,28597.7
0.14014,25455.4
0.144144,22124.7
0.148148,18508.3
0.152152,15042.9
0.156156,11715.1
0.16016,8746.13
0.164164,6171.23
0.168168,4111.06
0.172172,2576.5
0.176176,1381.11
0.18018,966.37
0.184184,989.996
0.188188,1065.56
0.192192,1219.27
0.196196,1731.82
0.2002,2457.98
0.204204,3063.98
0.208208,3657.88
0.212212,4106.16
0.216216,4496.88
0.22022,4697.52
0.224224,4688.4
0.228228,4656
0.232232,4581.97
0.236236,4318.08
0.24024,3987.23
0.244244,3652.07
0.248248,3290.92
0.252252,2961.17
0.256256,2648.22
0.26026,2386.14
0.264264,2175.77
0.268268,2005.7
0.272272,1900.97
0.276276,1822.89
0.28028,1785.34
0.284284,1785.1
0.288288,1785.62
0.292292,1788.03
0.296296,1801.36
0.3003,1811.78
0.304304,1808.49
0.308308,1798.49
0.312312,1783.89
0.316316,1755.03
0.32032,1719.38
0.324324,1681.64
0.328328,1639.63
0.332332,1598.78
0.336336,1558.54
0.34034,1519.77
0.344344,1483.62
0.348348,1449.23
0.352352,1415.9
0.356356,1383.8
0.36036,1352.21
0.364364,1320.44
0.368368,1288.93
0.372372,1258.14
0.376376,1227.65
0.38038,1198.8
0.384384,1172.19
0.388388,1147.44
0.392392,1125.56
0.396396,1106.28
0.4004,1088.56
0.404404,1072.23
0.408408,1056.89
0.412412,1040.53
0.416416,1023.25
0.42042,1004.62
0.424424,983.687
0.428428,960.772
0.432432,937.176
0.436436,912.219
0.44044,887.976
0.444444,865.503
0.448448,844.499
0.452452,827.329
0.456456,812.92
0.46046,801.214
0.464464,792.603
0.468468,785.662
0.472472,778.65
0.476476,771.905
0.48048,764.396
0.484484,754.621
0.488488,742.7
0.492492,729.434
0.496496,713.946
0.500501,697.92
0.504505,682.436
0.508509,667.287
0.512513,654.557
0.516517,643.697
0.520521,634.619
0.524525,627.739
0.528529,622.092
0.532533,616.038
0.536537,609.772
0.540541,602.594
0.544545,593.173
0.548549,581.454
0.552553,568.539
0.556557,553.584
0.560561,538.323
0.564565,523.936
0.568569,510.137
0.572573,499.218
0.576577,490.321
0.580581,483.454
0.584585,479.082
0.588589,475.872
0.592593,472.372
0.596597,468.696
0.600601,464.348
0.604605,458.105
0.608609,449.768
0.612613,440.689
0.616617,430.188
0.620621,419.849
0.624625,410.837
0.628629,402.653
0.632633,397.429
0.636637,394
0.640641,391.794
0.644645,390.925
0.648649,390.457
0.652653,389.512
0.656657,386.688
0.660661,382.368
0.664665,376.383
0.668669,367.803
0.672673,358.896
0.676677,349.167
0.680681,340.134
0.684685,333.098
0.688689,327.123
0.692693,323.891
0.696697,322.428
0.700701,321.315
0.704705,320.146
0.708709,319.037
0.712713,317.186
0.716717,312.738
0.720721,306.576
0.724725,299.428
0.728729,290.744
0.732733,282.966
0.736737,275.484
0.740741,269.874
0.744745,267.522
0.748749,266.013
0.752753,265.641
0.756757,266.667
0.760761,267.756
0.764765,267.283
0.768769,265.093
0.772773,261.966
0.776777,255.895
0.780781,248.198
0.784785,240.548
0.788789,232.445
0.792793,226.71
0.796797,222.423
0.800801,219.833
0.804805,220.073
0.808809,221.386
0.812813,222.214
0.816817,222.556
0.820821,222.744
0.824825,221.456
0.828829,216.547
0.832833,210.843
0.836837,203.668
0.840841,196.487
0.844845,191.097
0.848849,186.434
0.852853,184.899
0.856857,185.774
0.860861,187.356
0.864865,189.605
0.868869,192.88
0.872873,194.181
0.876877,193.27
0.880881,191.419
0.884885,188.073
0.888889,181.744
0.892893,175.581
0.896897,169.325
0.900901,164.382
0.904905,162.575
0.908909,161.516
0.912913,161.235
0.916917,162.742
0.920921,164.519
0.924925,164.457
0.928929,163.307
0.932933,161.514
0.936937,157.019
0.940941,150.907
0.944945,145.061
0.948949,138.881
0.952953,135.026
0.956957,132.869
0.960961,131.604
0.964965,132.058
0.968969,134.112
0.972973,135.404
0.976977,135.77
0.980981,135.969
0.984985,135.149
0.988989,131.644
0.992993,127.826
0.996997,123.521
1.001,119.851
1.00501,118.601
1.00901,117.926
1.01301,117.74
1.01702,119.511
1.02102,121.749
1.02503,122.019
1.02903,121.971
1.03303,121.846
1.03704,119.085
1.04104,114.396
1.04505,109.896
1.04905,104.886
1.05305,101.679
1.05706,99.9707
1.06106,98.9459
1.06507,99.3271
1.06907,101.223
1.07307,102.242
1.07708,102.236
1.08108,102.222
1.08509,101.423
1.08909,97.8696
1.09309,94.0405
1.0971,89.8033
1.1011,86.3952
1.10511,85.9406
1.10911,85.9132
1.11311,85.9212
1.11712,88.0003
1.12112,91.2435
1.12513,92.8231
1.12913,93.8583
1.13313,94.2369
1.13714,92.442
1.14114,89.1407
1.14515,85.826
1.14915,81.9291
1.15315,79.5313
1.15716,78.528
