# 20260615_140754
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160823_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,239.231
0.0204082,239.373
0.0408163,239.799
0.0612245,240.525
0.0816327,241.577
0.102041,243.002
0.122449,244.924
0.142857,247.736
0.163265,250.352
0.183673,253.143
0.204082,255.975
0.22449,259.147
0.244898,262.594
0.265306,265.949
0.285714,269.508
0.306122,273.361
0.326531,276.91
0.346939,280.747
0.367347,284.81
0.387755,288.596
0.408163,292.538
0.428571,296.613
0.44898,300.413
0.469388,304.302
0.489796,308.203
0.510204,312.041
0.530612,315.373
0.55102,318.632
0.571429,322.065
0.591837,325.691
0.612245,328.147
0.632653,328.411
0.653061,327.922
0.673469,323.305
0.693878,316.318
0.714286,306.1
0.734694,294.326
0.755102,280.096
0.77551,265.535
0.795918,250.929
0.816327,236.514
0.836735,220.971
0.857143,205.297
0.877551,190.025
0.897959,175.003
0.918367,159.764
0.938776,145.328
0.959184,131.169
0.979592,117.982
1,105.78
