# 20251205_143921
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.31429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,842.948
0.0100251,837.528
0.0200501,822.005
0.0300752,798.488
0.0401003,770.15
0.0501253,740.84
0.0601504,714.649
0.0701754,695.493
0.0802005,686.707
0.0902256,690.616
0.100251,708.069
0.110276,738.047
0.120301,777.479
0.130326,821.483
0.140351,864.114
0.150376,899.607
0.160401,923.842
0.170426,935.44
0.180451,936.322
0.190476,931.111
0.200501,925.617
0.210526,924.875
0.220551,931.012
0.230576,942.487
0.240602,954.344
0.250627,960.067
0.260652,953.982
0.270677,933.748
0.280702,901.459
0.290727,863.042
0.300752,826.031
0.310777,796.533
0.320802,776.706
0.330827,763.9
0.340852,751.936
0.350877,734.039
0.360902,706.112
0.370927,668.795
0.380952,627.247
0.390977,588.675
0.401003,558.788
0.411028,538.94
0.421053,525.509
0.431078,511.891
0.441103,492.041
0.451128,463.877
0.461153,430.39
0.471178,397.855
0.481203,372.385
0.491228,356.359
0.501253,347.118
0.511278,338.621
0.521303,325.104
0.531328,304.565
0.541353,279.901
0.551378,257.012
0.561404,241.025
0.571429,233.057
0.581454,229.589
0.591479,224.854
0.601504,214.673
0.611529,199.162
0.621554,182.525
0.631579,170.059
0.641604,164.467
0.651629,164.029
0.661654,163.89
0.671679,159.542
0.681704,149.987
0.691729,138.316
0.701754,129.305
0.711779,125.829
0.721805,126.743
0.73183,127.817
0.741855,124.968
0.75188,117.334
0.761905,107.837
0.77193,100.826
0.781955,98.6504
0.79198,99.8681
0.802005,100.444
0.81203,96.9976
0.822055,89.4828
0.83208,81.1596
0.842105,75.916
0.85213,75.1324
0.862155,76.6413
0.87218,76.6044
0.882206,72.7188
0.892231,66.0883
0.902256,60.2128
0.912281,58.0071
0.922306,59.3681
0.932331,61.353
0.942356,60.7575
0.952381,56.847
0.962406,51.8897
0.972431,49.0681
0.982456,49.6781
0.992481,51.9767
1.00251,52.8258
1.01253,50.4693
1.02256,46.0573
1.03258,42.5402
1.04261,41.9715
1.05263,43.6715
1.06266,44.894
1.07268,43.3555
1.08271,39.2975
1.09273,35.2099
1.10276,33.5128
1.11278,34.358
1.12281,35.5701
1.13283,34.7334
1.14286,31.4436
1.15288,27.6264
1.16291,25.6774
1.17293,26.2238
1.18296,27.6239
1.19298,27.6265
1.20301,25.5499
1.21303,22.8808
1.22306,21.7524
1.23308,22.8267
1.24311,24.6533
1.25313,25.1059
1.26316,23.4627
1.27318,21.0808
1.28321,20.0215
1.29323,20.9999
1.30326,22.6883
1.31328,23.0362
1.32331,21.2811
1.33333,18.6584
1.34336,17.1384
1.35338,17.482
1.36341,18.5513
1.37343,18.5242
1.38346,16.7431
1.39348,14.3367
1.40351,13.0279
1.41353,13.3887
1.42356,14.323
1.43358,14.2657
1.44361,12.8195
1.45363,11.1372
1.46366,10.6834
1.47368,11.6924
1.48371,12.9286
1.49373,12.9766
1.50376,11.6993
1.51378,10.3438
1.52381,10.2097
1.53383,11.2914
1.54386,12.3073
1.55388,12.0608
1.56391,10.6819
1.57393,9.45192
1.58396,9.42786
1.59398,10.3348
1.60401,10.8896
1.61404,10.1833
1.62406,8.64168
1.63409,7.55368
1.64411,7.70108
1.65414,8.55803
1.66416,8.89614
1.67419,8.1145
1.68421,6.86047
1.69424,6.29543
1.70426,6.82955
1.71429,7.69583
1.72431,7.80146
1.73434,6.9068
1.74436,5.85306
1.75439,5.61561
1.76441,6.24053
1.77444,6.82288
1.78446,6.52546
1.79449,5.50323
1.80451,4.72186
1.81454,4.89045
1.82456,5.69312
1.83459,6.15693
1.84461,5.73002
1.85464,4.87258
1.86466,4.5211
1.87469,5.03856
1.88471,5.81844
1.89474,5.96782
1.90476,5.29452
1.91479,4.50239
1.92481,4.39262
1.93484,4.97279
1.94486,5.45982
1.95489,5.15462
1.96491,4.20403
1.97494,3.41435
1.98496,3.35153
1.99499,3.74516
2.00501,3.84489
2.01504,3.29558
2.02506,2.53345
2.03509,2.27248
2.04511,2.68933
2.05514,3.23865
2.06516,3.29498
2.07519,2.87099
2.08521,2.58823
2.09524,2.9418
2.10526,3.70822
2.11529,4.17611
2.12531,3.93522
2.13534,3.32524
2.14536,3.03916
2.15539,3.33988
2.16541,3.77838
2.17544,3.72167
2.18546,3.077
2.19549,2.39082
2.20551,2.22645
2.21554,2.54263
2.22556,2.77502
2.23559,2.50522
2.24561,1.93766
2.25564,1.64594
2.26566,1.90041
2.27569,2.36088
2.28571,2.47838
2.29574,2.12662
2.30576,1.72975
2.31579,1.75121
2.32581,2.14952
2.33584,2.43263
2.34586,2.23646
2.35589,1.74697
2.36591,1.47849
2.37594,1.67668
2.38596,2.04543
2.39599,2.10862
2.40602,1.77413
2.41604,1.43885
2.42607,1.51826
2.43609,1.95653
2.44612,2.2891
2.45614,2.17962
2.46617,1.80199
2.47619,1.62666
2.48622,1.86693
2.49624,2.23046
2.50627,2.25694
2.51629,1.8415
2.52632,1.34029
2.53634,1.15289
2.54637,1.28064
2.55639,1.36732
2.56642,1.15006
2.57644,0.774671
2.58647,0.610534
2.59649,0.802432
2.60652,1.10044
