# 20251205_150847
qT,primespec
0,81775
0.004004,80630.6
0.00800801,79401.2
0.012012,77369.7
0.016016,73840.1
0.02002,69647.5
0.024024,64925.8
0.028028,59598.4
0.032032,54126.6
0.036036,48400.8
0.04004,42742.5
0.044044,37251
0.048048,32001.9
0.0520521,27189.1
0.0560561,22774.8
0.0600601,18888.7
0.0640641,15507.5
0.0680681,12621.4
0.0720721,10255.5
0.0760761,8293.55
0.0800801,6752.54
0.0840841,5546.18
0.0880881,4605.05
0.0920921,3918.1
0.0960961,3388.39
0.1001,3003.6
0.104104,2727.45
0.108108,2519.6
0.112112,2378.48
0.116116,2275.13
0.12012,2198.98
0.124124,2146.19
0.128128,2103.93
0.132132,2057.15
0.136136,2009.19
0.14014,1951.71
0.144144,1873.1
0.148148,1774.71
0.152152,1662.89
0.156156,1529.47
0.16016,1392.53
0.164164,1254.9
0.168168,1122.95
0.172172,1015.86
0.176176,922.124
0.18018,856.779
0.184184,819.175
0.188188,792.775
0.192192,777.808
0.196196,770.074
0.2002,760.699
0.204204,740.544
0.208208,709.724
0.212212,672.284
0.216216,621.469
0.22022,570.628
0.224224,522.884
0.228228,480.288
0.232232,455.731
0.236236,438.584
0.24024,430.573
0.244244,431.125
0.248248,432.272
0.252252,431.388
0.256256,420.631
0.26026,404.069
0.264264,379.344
0.268268,345.784
0.272272,314.645
0.276276,282.616
0.28028,259.706
0.284284,247.559
0.288288,239.333
0.292292,237.942
0.296296,239.855
0.3003,241.386
0.304304,237.638
0.308308,227.343
0.312312,214.076
0.316316,192.664
0.32032,171.414
0.324324,152.263
0.328328,136.303
0.332332,132.854
0.336336,133.392
0.34034,134.394
0.344344,138.27
0.348348,144.758
0.352352,146.15
0.356356,141.578
0.36036,134.507
0.364364,123.712
0.368368,110.039
0.372372,101.324
0.376376,94.9479
0.38038,91.695
0.384384,93.9793
0.388388,99.3942
0.392392,102.196
0.396396,103.443
0.4004,104.039
0.404404,99.89
0.408408,89.2893
0.412412,78.9008
0.416416,66.8372
0.42042,58.8167
0.424424,56.3965
0.428428,54.9587
0.432432,54.9885
0.436436,58.4598
