# 20251205_144958
qT,primespec
0,630.663
0.004004,630.555
0.00800801,630.461
0.012012,630.445
0.016016,630.448
0.02002,630.452
0.024024,630.858
0.028028,631.836
0.032032,633.184
0.036036,635.521
0.04004,638.592
0.044044,642.647
0.048048,647.928
0.0520521,654.079
0.0560561,661.611
0.0600601,670.132
0.0640641,679.664
0.0680681,690.273
0.0720721,701.45
0.0760761,713.438
0.0800801,725.728
0.0840841,738.169
0.0880881,750.683
0.0920921,762.674
0.0960961,774.357
0.1001,785.151
0.104104,794.985
0.108108,803.878
0.112112,811.196
0.116116,817.58
0.12012,822.352
0.124124,825.849
0.128128,828.376
0.132132,828.818
0.136136,828.771
0.14014,828.68
0.144144,827.821
0.148148,826.206
0.152152,825.069
0.156156,824.125
0.16016,823.655
0.164164,824.301
0.168168,826.012
0.172172,828.414
0.176176,832.755
0.18018,838.321
0.184184,845.029
0.188188,853.231
0.192192,862.057
0.196196,871.912
0.2002,882.032
0.204204,892.134
0.208208,902.114
0.212212,910.92
0.216216,919.185
0.22022,925.471
0.224224,929.726
0.228228,932.814
0.232232,933.206
0.236236,931.316
0.24024,928.283
0.244244,923.38
0.248248,915.939
0.252252,907.893
0.256256,898.618
0.26026,888.984
0.264264,879.484
0.268268,870.089
0.272272,861.803
0.276276,854.206
0.28028,847.931
0.284284,843.124
0.288288,839.246
0.292292,836.725
0.296296,835.087
0.3003,833.673
0.304304,832.32
0.308308,830.984
0.312312,828.934
0.316316,825.467
0.32032,820.798
0.324324,814.437
0.328328,805.839
0.332332,795.874
0.336336,783.669
0.34034,770.049
0.344344,755.379
0.348348,739.541
0.352352,723.79
0.356356,707.811
0.36036,692.542
0.364364,678.458
0.368368,665.361
0.372372,654.167
0.376376,644.394
0.38038,636.085
0.384384,629.382
0.388388,623.678
0.392392,618.366
0.396396,613.643
0.4004,608.69
0.404404,602.848
0.408408,596.207
0.412412,588.36
0.416416,578.753
0.42042,567.804
0.424424,555.508
0.428428,541.735
0.432432,527.516
0.436436,512.512
0.44044,497.652
0.444444,483.466
0.448448,469.851
0.452452,457.916
0.456456,447.2
0.46046,438.073
0.464464,430.807
0.468468,424.71
0.472472,419.646
0.476476,415.595
0.48048,411.715
0.484484,407.506
0.488488,403.088
0.492492,397.771
0.496496,391.14
0.500501,383.44
0.504505,374.555
0.508509,364.34
0.512513,353.676
0.516517,342.253
0.520521,330.883
0.524525,320.079
0.528529,309.727
0.532533,300.873
0.536537,293.068
0.540541,286.652
0.544545,281.907
0.548549,278.102
0.552553,275.135
0.556557,272.961
0.560561,270.865
0.564565,268.34
0.568569,265.494
0.572573,261.918
0.576577,257.089
0.580581,251.343
0.584585,244.767
0.588589,237.185
0.592593,229.494
0.596597,221.467
0.600601,213.806
0.604605,206.986
0.608609,200.77
0.612613,196.08
0.616617,192.329
0.620621,189.664
0.624625,188.317
0.628629,187.433
0.632633,186.673
0.636637,186.096
0.640641,185.415
0.644645,184.046
0.648649,181.706
0.652653,178.788
0.656657,174.739
0.660661,169.984
0.664665,164.933
0.668669,159.437
0.672673,154.391
0.676677,149.565
0.680681,145.533
0.684685,142.63
0.688689,140.292
0.692693,139.509
0.696697,139.4
0.700701,139.351
0.704705,139.521
0.708709,139.99
0.712713,140.143
0.716717,139.399
0.720721,138.041
0.724725,136.054
0.728729,132.866
0.732733,129.345
0.736737,125.274
0.740741,121.118
0.744745,117.35
0.748749,113.8
0.752753,111.356
0.756757,109.514
0.760761,108.423
0.764765,108.461
0.768769,108.847
0.772773,109.302
0.776777,109.988
0.780781,110.535
0.784785,110.353
0.788789,109.462
0.792793,108.197
0.796797,105.837
0.800801,102.735
0.804805,99.4483
0.808809,95.7408
0.812813,92.4042
0.816817,89.2523
0.820821,86.7471
0.824825,85.3386
0.828829,84.3144
0.832833,84.0119
0.836837,84.4212
0.840841,85.0339
0.844845,85.5171
0.848849,85.9827
0.852853,86.1273
0.856857,85.4138
0.860861,84.0894
0.864865,82.3322
0.868869,79.6896
0.872873,76.9194
0.876877,73.9336
0.880881,71.1122
0.884885,68.8482
0.888889,66.8432
0.892893,66.0555
0.896897,65.9404
0.900901,65.8852
0.904905,66.1657
0.908909,67.1609
0.912913,67.8365
0.916917,68.1204
0.920921,68.2836
0.924925,67.9894
0.928929,66.7023
0.932933,65.1206
0.936937,63.0659
0.940941,60.7761
0.944945,58.6941
0.948949,56.6586
0.952953,55.4194
0.956957,54.7296
0.960961,54.328
0.964965,54.482
0.968969,55.2612
0.972973,56.0887
0.976977,56.9962
0.980981,57.7133
0.984985,57.7126
0.988989,57.3481
0.992993,56.7847
0.996997,55.4489
1.001,53.5741
1.00501,51.7074
1.00901,49.6621
1.01301,48.0533
1.01702,46.7315
1.02102,45.846
1.02503,45.8121
1.02903,46.0883
1.03303,46.4815
1.03704,47.3189
1.04104,48.1957
1.04505,48.4207
1.04905,48.5101
