# 20260615_140256
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160340_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,540.043
0.0204082,541.867
0.0408163,545.668
0.0612245,551.977
0.0816327,560.208
0.102041,569.586
0.122449,582.874
0.142857,595.885
0.163265,610.975
0.183673,625.479
0.204082,640.931
0.22449,658.252
0.244898,675.299
0.265306,689.295
0.285714,696.912
0.306122,689.459
0.326531,671.991
0.346939,636.509
0.367347,591.068
0.387755,532.513
0.408163,460.455
0.428571,385.611
0.44898,322.41
0.469388,267.936
0.489796,219.117
0.510204,180.394
0.530612,148.684
0.55102,121.334
0.571429,100.388
0.591837,83.374
0.612245,69.6459
0.632653,59.2105
0.653061,50.1485
0.673469,43.1493
0.693878,37.5264
0.714286,32.463
0.734694,28.6414
0.755102,25.0963
0.77551,22.1435
0.795918,19.7806
0.816327,17.3405
0.836735,15.4474
0.857143,13.7444
0.877551,12.1354
0.897959,10.8688
0.918367,9.6894
0.938776,8.70418
0.959184,7.91525
0.979592,7.10463
1,6.50404
