# 20260615_163029
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155609_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1890.26
0.0204082,1895.18
0.0408163,1935.6
0.0612245,2002.5
0.0816327,1944.18
0.102041,1679.38
0.122449,1276.49
0.142857,-nan
0.163265,544.232
0.183673,321.302
0.204082,201.443
0.22449,138.836
0.244898,94.8694
0.265306,70.5199
0.285714,51.8403
0.306122,38.0454
0.326531,29.8496
0.346939,22.2872
0.367347,18.0197
0.387755,14.4802
0.408163,11.624
0.428571,9.86403
0.44898,7.7981
0.469388,6.56952
0.489796,5.31816
0.510204,4.23495
0.530612,3.63658
0.55102,2.93385
0.571429,2.59103
0.591837,2.29842
0.612245,2.05254
0.632653,1.91382
0.653061,1.67781
0.673469,1.54674
0.693878,1.34808
0.714286,1.16852
0.734694,1.06389
0.755102,0.90522
0.77551,0.835624
0.795918,0.77178
0.816327,0.714839
0.836735,0.685271
0.857143,0.629059
0.877551,0.60096
0.897959,0.544435
0.918367,0.493614
0.938776,0.465439
0.959184,0.417661
0.979592,0.39795
1,0.380255
