# 20260616_113907
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110826_257/spectr.txt
# qmax:	4
# ma:	1.75429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.8659
# [=>] Eabc:	0.877145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,699.374
0.0204082,699.648
0.0408163,700.476
0.0612245,701.892
0.0816327,703.865
0.102041,706.497
0.122449,709.85
0.142857,714.091
0.163265,719.768
0.183673,725.541
0.204082,731.53
0.22449,737.948
0.244898,745.041
0.265306,752.868
0.285714,761.054
0.306122,769.79
0.326531,778.929
0.346939,788.734
0.367347,799.091
0.387755,809.996
0.408163,821.518
0.428571,833.715
0.44898,846.405
0.469388,859.584
0.489796,874.146
0.510204,889.209
0.530612,904.231
0.55102,921.183
0.571429,939.07
0.591837,957.887
0.612245,978.273
0.632653,1001.12
0.653061,1026.34
0.673469,1052.62
0.693878,1082.7
0.714286,1114.81
0.734694,1154.07
0.755102,1202.76
0.77551,1248.54
0.795918,1307.65
0.816327,1459.48
0.836735,1652.23
0.857143,1581.31
0.877551,1150.32
0.897959,703.992
0.918367,432.163
0.938776,361.548
0.959184,324.122
0.979592,275.443
1,234.071
