# 20251208_110500
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.92
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,492114
0.0100251,469591
0.0200501,406954
0.0300752,317568
0.0401003,219403
0.0501253,130121
0.0601504,62642.6
0.0701754,22543.8
0.0802005,7889.84
0.0902256,11244.9
0.100251,22914.1
0.110276,34191.7
0.120301,39588.6
0.130326,37537.6
0.140351,29688.8
0.150376,19364.2
0.160401,9903.68
0.170426,3488.9
0.180451,719.948
0.190476,873.014
0.200501,2548.73
0.210526,4361.79
0.220551,5411.73
0.230576,5431.88
0.240602,4661.95
0.250627,3573.73
0.260652,2613.63
0.270677,2015.99
0.280702,1795.73
0.290727,1815.05
0.300752,1901.31
0.310777,1937.04
0.320802,1889.68
0.330827,1786.93
0.340852,1670.57
0.350877,1563.86
0.360902,1467.79
0.370927,1376.84
0.380952,1293.33
0.390977,1226.59
0.401003,1180.77
0.411028,1146.18
0.421053,1104.8
0.431078,1045.64
0.441103,975.567
0.451128,914.193
0.461153,876.795
0.471178,860.593
0.481203,847.16
0.491228,819.167
0.501253,775.304
0.511278,730.406
0.521303,700.118
0.531328,685.466
0.541353,672.389
0.551378,645.789
0.561404,604.997
0.571429,564.331
0.581454,538.895
0.591479,529.791
0.601504,523.616
0.611529,506.52
0.621554,478.165
0.631579,451.276
0.641604,437.556
0.651629,435.039
0.661654,430.554
0.671679,412.837
0.681704,386.312
0.691729,364.114
0.701754,354.757
0.711779,352.961
0.721805,346.234
0.73183,329.319
0.741855,310.02
0.75188,299.875
0.761905,300.41
0.77193,300.979
0.781955,290.88
0.79198,271.74
0.802005,255.643
0.81203,250.983
0.822055,252.626
0.83208,248.151
0.842105,232.967
0.85213,216.294
0.862155,210.53
0.87218,216.387
0.882206,221.586
0.892231,214.957
0.902256,199.253
0.912281,187.358
0.922306,186.534
0.932331,189.774
0.942356,184.68
0.952381,168.82
0.962406,152.779
0.972431,147.422
0.982456,151.283
0.992481,153.41
1.00251,147.38
1.01253,138.582
1.02256,136.1
1.03258,140.391
1.04261,142.778
1.05263,136.829
1.06266,126.304
1.07268,119.519
1.08271,118.293
1.09273,116.479
1.10276,109.527
1.11278,101.428
1.12281,99.3348
1.13283,103.458
1.14286,106.443
1.15288,103.185
1.16291,97.3905
1.17293,95.7399
1.18296,97.9723
1.19298,97.0377
1.20301,89.211
1.21303,79.8113
1.22306,76.2376
1.23308,78.0576
1.24311,78.2035
1.25313,73.4983
1.26316,69.2838
1.27318,71.368
1.28321,76.9137
1.29323,77.7121
1.30326,71.4541
1.31328,64.8583
1.32331,64.0496
1.33333,66.0466
1.34336,63.6357
1.35338,56.411
1.36341,51.7216
1.37343,54.0828
1.38346,58.598
1.39348,58.0509
1.40351,53.1569
1.41353,50.8933
1.42356,53.6382
1.43358,55.5119
1.44361,51.3693
1.45363,44.806
1.46366,43.0265
1.47368,46.258
1.48371,47.6289
1.49373,43.5957
1.50376,39.1117
1.51378,39.8592
1.52381,43.5221
1.53383,43.3341
1.54386,38.2997
1.55388,34.51
1.56391,35.8778
1.57393,38.6546
1.58396,37.7268
1.59398,34.3828
1.60401,33.5652
1.61404,35.5591
1.62406,35.5906
1.63409,31.7011
1.64411,28.0363
1.65414,28.2815
1.66416,29.9904
1.67419,28.9748
1.68421,26.4429
1.69424,27.0408
1.70426,30.8433
1.71429,32.4634
1.72431,29.0724
1.73434,24.7268
1.74436,23.9371
1.75439,24.9308
1.76441,23.2416
1.77444,19.5694
1.78446,18.9485
1.79449,22.5499
1.80451,25.5399
1.81454,24.5021
1.82456,22.3536
1.83459,22.9201
1.84461,24.3577
1.85464,22.3405
1.86466,17.64
1.87469,15.4279
1.88471,17.334
1.89474,19.2163
1.90476,18.0804
1.91479,16.5945
1.92481,17.9974
1.93484,20.2862
1.94486,19.469
1.95489,16.2491
1.96491,14.8765
1.97494,16.262
1.98496,16.9465
1.99499,15.2939
2.00501,14.0907
2.01504,15.288
2.02506,16.3023
2.03509,14.464
2.04511,11.8883
2.05514,12.1484
2.06516,14.3147
2.07519,14.6276
2.08521,12.9686
2.09524,12.9379
2.10526,15.322
2.11529,16.2534
2.12531,13.4585
2.13534,10.0987
2.14536,9.71755
2.15539,10.8737
2.16541,10.3418
2.17544,8.97956
2.18546,10.0344
2.19549,13.0185
2.20551,13.9766
2.21554,11.8045
2.22556,9.82865
2.23559,10.1404
2.24561,10.5346
2.25564,8.97752
2.26566,7.40408
2.27569,8.24885
2.28571,10.0921
2.29574,10.1042
2.30576,8.77078
2.31579,8.59127
2.32581,9.43723
2.33584,9.071
2.34586,7.64477
2.35589,7.71842
2.36591,9.54415
2.37594,10.2196
2.38596,8.50809
2.39599,6.89435
2.40602,7.19099
2.41604,7.58006
2.42607,6.30028
2.43609,5.21725
2.44612,6.65968
2.45614,9.07118
2.46617,9.33139
2.47619,7.79251
2.48622,7.26247
2.49624,7.9408
2.50627,7.36088
2.51629,5.22757
2.52632,4.28315
2.53634,5.62238
2.54637,6.86033
2.55639,6.31387
2.56642,5.62148
2.57644,6.34385
2.58647,7.02967
2.59649,6.0641
2.60652,4.84815
2.61654,5.34647
2.62657,6.52313
2.63659,6.22225
2.64662,5.00424
2.65664,4.91415
2.66667,5.58853
2.67669,5.00038
2.68672,3.46973
2.69674,3.41464
2.70677,5.11486
2.71679,6.15358
2.72682,5.54976
2.73684,5.11293
2.74687,5.76626
2.75689,5.78146
2.76692,4.15993
2.77694,2.79975
2.78697,3.34535
2.79699,4.42954
2.80702,4.25138
2.81704,3.66571
2.82707,4.24342
2.83709,5.15012
2.84712,4.68282
2.85714,3.48428
2.86717,3.41372
2.87719,4.24273
2.88722,4.2802
2.89724,3.55047
2.90727,3.50734
2.91729,4.028
2.92732,3.58465
2.93734,2.31402
2.94737,2.05925
2.95739,3.13729
2.96742,3.82791
2.97744,3.51237
2.98747,3.55862
2.99749,4.37856
3.00752,4.37758
3.01754,2.93562
3.02757,1.8282
3.03759,2.27213
3.04762,2.94572
3.05764,2.55881
3.06767,2.13596
3.07769,2.84821
3.08772,3.60907
3.09774,3.00601
3.10777,1.94605
3.11779,2.0811
3.12782,2.95114
3.13784,3.01911
3.14787,2.44083
3.15789,2.43944
3.16792,2.79152
3.17794,2.33367
3.18797,1.38095
3.19799,1.30346
3.20802,2.07176
3.21805,2.44395
3.22807,2.3031
3.2381,2.60001
3.24812,3.16435
3.25815,2.82917
3.26817,1.73395
3.2782,1.29626
3.28822,1.75479
3.29825,1.89453
3.30827,1.42573
3.3183,1.43742
3.32832,2.11495
3.33835,2.22258
3.34837,1.44262
3.3584,1.09083
3.36842,1.7572
3.37845,2.2814
3.38847,1.93931
3.3985,1.65796
3.40852,2.04833
3.41855,2.15072
3.42857,1.32149
3.4386,0.603017
3.44862,0.927387
3.45865,1.54957
3.46867,1.56787
3.4787,1.48933
3.48872,1.92896
3.49875,2.19259
3.50877,1.60473
3.5188,0.954661
3.52882,1.15255
3.53885,1.62004
3.54887,1.45275
3.5589,1.06277
3.56892,1.20422
3.57895,1.44321
3.58897,1.10001
3.599,0.716571
3.60902,1.06723
3.61905,1.63368
3.62907,1.57418
3.6391,1.30946
3.64912,1.60241
3.65915,1.93789
3.66917,1.44235
3.6792,0.632888
3.68922,0.595074
3.69925,1.10611
3.70927,1.21579
3.7193,1.04399
3.72932,1.31952
3.73935,1.72109
3.74937,1.41344
3.7594,0.768428
3.76942,0.830496
3.77945,1.43873
3.78947,1.55265
3.7995,1.11836
3.80952,0.957568
3.81955,1.09654
3.82957,0.870234
3.8396,0.457188
3.84962,0.656766
3.85965,1.29834
3.86967,1.47104
3.8797,1.18918
3.88972,1.25122
3.89975,1.59439
3.90977,1.40348
3.9198,0.764201
3.92982,0.596151
3.93985,0.970707
3.94987,1.06536
3.9599,0.773023
3.96992,0.793229
3.97995,1.12344
3.98997,1.03518
4,0.599935
