# 20260615_161258
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155924_160/spectr.txt
# qmax:	4
# ma:	1.2
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.583438
# [=>] Eabc:	0.6
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,233.144
0.0204082,233.553
0.0408163,235.073
0.0612245,236.725
0.0816327,238.998
0.102041,241.441
0.122449,244.46
0.142857,247.866
0.163265,251.621
0.183673,255.756
0.204082,259.936
0.22449,264.541
0.244898,269.021
0.265306,272.872
0.285714,277.523
0.306122,282.129
0.326531,286
0.346939,289.333
0.367347,292.338
0.387755,295.094
0.408163,296.795
0.428571,297.615
0.44898,298.453
0.469388,301.837
0.489796,305.893
0.510204,310.734
0.530612,308.024
0.55102,294.231
0.571429,269.428
0.591837,236.615
0.612245,199.993
0.632653,165.11
0.653061,135.003
0.673469,111.639
0.693878,95.1771
0.714286,82.6585
0.734694,73.1967
0.755102,65.6708
0.77551,58.6615
0.795918,52.9516
0.816327,47.2389
0.836735,42.4227
0.857143,37.8781
0.877551,34.2178
0.897959,30.7141
0.918367,27.6182
0.938776,25.0662
0.959184,22.702
0.979592,20.5738
1,18.7845
