# 20260616_142525
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140531_079/spectr.txt
# qmax:	4
# ma:	0.737143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.340947
# [=>] Eabc:	0.368571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2961.13
0.0204082,2967.77
0.0408163,2986.39
0.0612245,3019.75
0.0816327,3064.39
0.102041,3126.25
0.122449,3202.43
0.142857,3293.52
0.163265,3405.75
0.183673,3541.94
0.204082,3706.08
0.22449,3908.26
0.244898,4165.24
0.265306,4532.16
0.285714,5000.05
0.306122,5820.02
0.326531,9190.67
0.346939,5028.26
0.367347,1491.4
0.387755,799.511
0.408163,653.501
0.428571,393.237
0.44898,301.505
0.469388,240.846
0.489796,187.984
0.510204,150.468
0.530612,122.661
0.55102,101.158
0.571429,84.5724
0.591837,70.2732
0.612245,58.8002
0.632653,49.4173
0.653061,42.7446
0.673469,36.7015
0.693878,31.7855
0.714286,26.9445
0.734694,23.6094
0.755102,20.7304
0.77551,18.4922
0.795918,16.0027
0.816327,14.0954
0.836735,12.4608
0.857143,11.2684
0.877551,10.0357
0.897959,8.94124
0.918367,7.92018
0.938776,7.23477
0.959184,6.5354
0.979592,5.8991
1,5.28807
