# 20260616_113739
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110616_206/spectr.txt
# qmax:	4
# ma:	1.46286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.717907
# [=>] Eabc:	0.73143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,853.602
0.0204082,854.124
0.0408163,855.711
0.0612245,858.441
0.0816327,862.533
0.102041,868.282
0.122449,874.473
0.142857,881.148
0.163265,889.23
0.183673,898.494
0.204082,908.88
0.22449,919.486
0.244898,931.44
0.265306,943.893
0.285714,958.174
0.306122,973.051
0.326531,989.358
0.346939,1006.44
0.367347,1024.92
0.387755,1043.92
0.408163,1064.48
0.428571,1086.6
0.44898,1110.62
0.469388,1135.28
0.489796,1162.87
0.510204,1192.84
0.530612,1226.81
0.55102,1263.58
0.571429,1304.58
0.591837,1354.35
0.612245,1414.22
0.632653,1473.45
0.653061,1556.72
0.673469,1766.61
0.693878,1959.06
0.714286,1750.27
0.734694,1205.42
0.755102,687.574
0.77551,440.616
0.795918,376.393
0.816327,325.504
0.836735,275.814
0.857143,231.182
0.877551,199.209
0.897959,174.194
0.918367,152.798
0.938776,134.947
0.959184,119.844
0.979592,106.318
1,95.5282
