# 20260616_134745
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121225_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,389.046
0.0204082,389.169
0.0408163,389.541
0.0612245,390.165
0.0816327,391.05
0.102041,392.21
0.122449,393.633
0.142857,395.433
0.163265,397.546
0.183673,400.117
0.204082,403.331
0.22449,407.405
0.244898,411.042
0.265306,414.905
0.285714,418.907
0.306122,423.062
0.326531,427.312
0.346939,431.738
0.367347,436.596
0.387755,441.317
0.408163,446.162
0.428571,451.384
0.44898,456.611
0.469388,462.149
0.489796,468.001
0.510204,473.759
0.530612,480.072
0.55102,486.317
0.571429,493.074
0.591837,499.863
0.612245,506.562
0.632653,514.067
0.653061,521.56
0.673469,529.877
0.693878,537.722
0.714286,547.092
0.734694,555.749
0.755102,566.302
0.77551,578.121
0.795918,588.812
0.816327,601.637
0.836735,619.519
0.857143,641.046
0.877551,654.655
0.897959,673.425
0.918367,734.48
0.938776,832.541
0.959184,870.578
0.979592,763.739
1,546.401
