# 20260615_153804
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152206_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,159.208
0.0204082,159.273
0.0408163,159.458
0.0612245,159.768
0.0816327,160.209
0.102041,160.79
0.122449,161.523
0.142857,162.425
0.163265,163.526
0.183673,164.877
0.204082,166.622
0.22449,168.948
0.244898,170.989
0.265306,172.914
0.285714,174.782
0.306122,176.79
0.326531,178.798
0.346939,180.717
0.367347,183.071
0.387755,184.958
0.408163,187.109
0.428571,189.372
0.44898,191.347
0.469388,193.633
0.489796,195.668
0.510204,197.549
0.530612,199.715
0.55102,201.549
0.571429,203.347
0.591837,205.304
0.612245,207.004
0.632653,208.882
0.653061,210.304
0.673469,211.691
0.693878,212.406
0.714286,213.957
0.734694,214.772
0.755102,215.613
0.77551,216.742
0.795918,216.554
0.816327,216.978
0.836735,216.172
0.857143,214.805
0.877551,212.078
0.897959,208.202
0.918367,203.122
0.938776,195.407
0.959184,184.561
0.979592,172.962
1,159.633
