# 20260616_113934
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110919_273/spectr.txt
# qmax:	4
# ma:	1.84571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.912174
# [=>] Eabc:	0.922855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,662.521
0.0204082,662.753
0.0408163,663.45
0.0612245,664.622
0.0816327,666.289
0.102041,668.477
0.122449,671.232
0.142857,674.63
0.163265,678.831
0.183673,684.339
0.204082,689.488
0.22449,695.7
0.244898,701.797
0.265306,708.331
0.285714,715.617
0.306122,723.116
0.326531,731.182
0.346939,739.51
0.367347,748.24
0.387755,757.81
0.408163,767.891
0.428571,777.988
0.44898,789.089
0.469388,800.704
0.489796,812.435
0.510204,825.146
0.530612,838.338
0.55102,852.34
0.571429,867.457
0.591837,883.241
0.612245,899.195
0.632653,916.795
0.653061,937.092
0.673469,957.593
0.693878,979.824
0.714286,1005.41
0.734694,1032.24
0.755102,1062.43
0.77551,1098.64
0.795918,1141.64
0.816327,1185.91
0.836735,1232.56
0.857143,1350.24
0.877551,1546.58
0.897959,1565.26
0.918367,1238.61
0.938776,810.659
0.959184,461.76
0.979592,365.034
1,329.168
