# 20260616_151424
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144719_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,890.933
0.0204082,891.279
0.0408163,892.322
0.0612245,894.082
0.0816327,896.589
0.102041,899.837
0.122449,904.049
0.142857,909.752
0.163265,915.787
0.183673,922.363
0.204082,929.815
0.22449,937.794
0.244898,946.604
0.265306,955.861
0.285714,966.383
0.306122,977.551
0.326531,989.774
0.346939,1002.55
0.367347,1016.67
0.387755,1031.63
0.408163,1047.95
0.428571,1065.44
0.44898,1083.39
0.469388,1104.44
0.489796,1125.55
0.510204,1149.17
0.530612,1174.24
0.55102,1201.87
0.571429,1232.05
0.591837,1264.93
0.612245,1302.11
0.632653,1343.11
0.653061,1393.41
0.673469,1448.53
0.693878,1526.59
0.714286,1613.49
0.734694,1711.76
0.755102,1952.15
0.77551,2005.4
0.795918,2143.32
0.816327,2453.07
0.836735,1868.06
0.857143,957.073
0.877551,695.375
0.897959,559.015
0.918367,326.761
0.938776,242.501
0.959184,227.255
0.979592,186.791
1,155.765
