# 20260616_164600
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155809_204/spectr.txt
# qmax:	4
# ma:	1.45143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.712083
# [=>] Eabc:	0.725715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,837.478
0.0204082,837.953
0.0408163,839.395
0.0612245,841.87
0.0816327,845.571
0.102041,850.483
0.122449,855.829
0.142857,862.263
0.163265,869.865
0.183673,878.072
0.204082,887.492
0.22449,897.68
0.244898,908.813
0.265306,921.108
0.285714,934.802
0.306122,949.396
0.326531,964.849
0.346939,981.63
0.367347,1000.47
0.387755,1020.58
0.408163,1043.1
0.428571,1066.46
0.44898,1092.57
0.469388,1120.74
0.489796,1152.49
0.510204,1188.33
0.530612,1230.09
0.55102,1275.35
0.571429,1340.79
0.591837,1403.46
0.612245,1499.4
0.632653,1680.63
0.653061,1717.33
0.673469,1891.1
0.693878,2213.45
0.714286,1815.54
0.734694,964.53
0.755102,539.836
0.77551,476.556
0.795918,357.265
0.816327,212.443
0.836735,181.644
0.857143,165.979
0.877551,136.868
0.897959,116.689
0.918367,104.061
0.938776,93.221
0.959184,82.3335
0.979592,73.4177
1,65.753
